"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FKBP15",474.833431451544,0.132349570431716,0.230616036526099,0.573895781166709,0.566038328118387,0.923211304147227
"SLC31A1",182.230916022731,0.142805803888387,0.320759615186667,0.445211295709032,0.65616706442723,0.937619189231906
"CDC26",92.1958865307201,0.24015408734105,0.352951986800098,0.680415740164302,0.496241257345799,NA
"PRPF4",121.538475494646,-0.292766778908302,0.357952706188994,-0.81789234679993,0.413418660740572,NA
"WDR31",105.627352465983,0.716993530740982,0.497188975098142,1.44209458908346,0.149275691309345,NA
"BSPRY",23.9822999284708,-0.16164305122001,0.644667793982967,-0.250738524133999,0.802016273934532,NA
"HDHD3",103.127655733579,-0.224209195260967,0.413326710265061,-0.542450293418455,0.587508341012301,NA
"ALAD",135.702890906445,0.161516372832966,0.305126506641736,0.529342319717277,0.596568003288939,0.924403844848512
"POLE3",138.384795547478,-0.535368479154583,0.391825220136586,-1.36634512441021,0.171830663961397,0.688612940707859
"C9orf43",7.11828758692513,0.0669398469002487,1.02358925283997,0.0653971763717944,0.947857772198087,NA
"RGS3",55.2563488214171,0.0406053006074497,0.403436094969281,0.100648655670092,0.919829371142279,NA
"ZNF618",313.723849026244,0.424750168219211,0.383128010386244,1.10863773126639,0.267586494186615,0.786380663126377
"KIF12",57.9791995744603,0.119424520529016,0.443955305733818,0.269001223741697,0.787928740957461,NA
"COL27A1",335.282744118679,0.304967583710107,0.376374205006874,0.810277589837851,0.417780652309128,0.875838452300225
"AKNA",62.786371448294,0.417637289694582,0.398511476352202,1.04799313063064,0.294641771816853,NA
"WHRN",164.752585364517,0.0247510093675914,0.442111652343892,0.0559836168903757,0.955354858518446,0.992463589092376
"ATP6V1G1",544.271443869412,-0.383819237679528,0.250825070947998,-1.53022676811722,0.125960607755244,0.620632016174908
"TMEM268",794.19799010397,-0.243441361749776,0.230088882188038,-1.05803183289328,0.290040929909129,0.805958159165274
"TEX53",10.5581607178037,0.771746137788808,0.924666578843214,0.834620992524988,0.40393113867704,NA
"TNC",12.9610859054507,0.993293039519778,0.908398318478641,1.09345539210521,0.274193904380354,NA
"DEC1",31.1199505449493,-0.422293456441597,0.583710794582099,-0.723463503435692,0.469395168724942,NA
"AL691420.1",27.0278133610584,-0.383675374157312,0.584163130360615,-0.656794916037344,0.511312793635582,NA
"PAPPA",62.4292580421166,0.370358492766258,0.745966751390049,0.496481233347364,0.61955492466073,NA
"AL137024.1",28.4409297116394,1.04931245328726,0.859199008636467,1.22126823092185,0.221984477777336,NA
"PAPPA-AS1",23.5525295657611,0.590733369142808,0.645363303537232,0.915350107303905,0.360007861841247,NA
"ASTN2",4011.30087914179,0.261847186518002,0.276482363442412,0.947066508177265,0.343604889694296,0.840253918628191
"ASTN2-AS1",20.8450428619711,-0.0600318346069719,0.782553355220444,-0.0767127687926928,0.938852046448302,NA
"TRIM32",139.833930281018,0.114861411375897,0.301427680655647,0.381057941082442,0.703160255259015,0.945626190223571
"AL160272.2",13.7952802818133,0.169445036127896,0.842618179940406,0.201093496629612,0.840625467066267,NA
"BRINP1",3426.28526654755,0.423910867910011,0.237894846354694,1.78192539437349,0.0747613987541264,0.523931089392189
"AC006288.1",9.61327459293491,0.600260179782986,0.901592967196561,0.665777353664872,0.505553422011145,NA
"CDK5RAP2",986.210998015107,0.0724231630996183,0.211948538219074,0.341701639974325,0.732575437801438,0.953195471817258
"MEGF9",1508.57753839931,0.305852110145746,0.231095613436224,1.32348730293036,0.185673375984095,0.704249159772213
"FBXW2",566.123369620758,0.335194929471105,0.234980174719339,1.42648174413634,0.153729332834031,0.662094437081404
"PSMD5",397.160345446239,-0.0173755930069404,0.297874648553478,-0.0583318959546196,0.953484261463597,0.992217879167237
"PHF19",87.7633360675877,-0.126646537080353,0.383232836827696,-0.330468907958673,0.741045682054931,NA
"TRAF1",29.8984598690626,-0.353596176207796,0.551032297927574,-0.641697732669513,0.521069461680137,NA
"C5",79.2963857007149,0.410861442652197,0.499151058477613,0.823120447556107,0.410439501968872,NA
"CNTRL",695.314232534775,0.48725094478262,0.241101045407286,2.02094082155272,0.0432858914811924,0.425785069157758
"RAB14",1053.75473992014,-0.478724316900962,0.224450630014203,-2.1328713440041,0.0329352816626998,0.372894481092386
"GSN",232.319468658477,0.422970889802648,0.275651002129169,1.534443504778,0.124920581782485,0.619331248514776
"STOM",75.6365038969805,0.447911080093136,0.495737351547932,0.903524978891626,0.366247337258697,NA
"AL359644.1",18.2875362480761,-0.407985969109377,0.751016048443499,-0.543245340702024,0.586960892540621,NA
"DAB2IP",569.006482453344,0.0924604757517141,0.271461266824059,0.340602830132816,0.73340259858166,0.953195471817258
"TTLL11",1821.56808030869,0.0154505086191699,0.225014095150918,0.0686646256929247,0.94525657632602,0.991093966172775
"NDUFA8",348.763718737815,-0.293715728546217,0.294357160921103,-0.997820904465586,0.318366211500186,0.824086484113672
"MORN5",27.1019247348718,-0.455168106821453,0.676082614014789,-0.673243324685608,0.500792502530739,NA
"RBM18",244.578951922947,-0.0251937715799342,0.246742207180541,-0.102105642434737,0.918672822409645,0.987829096470324
"MRRF",359.033719518417,0.100600142343767,0.300232506728706,0.335074117855836,0.737569176388129,0.954086983793107
"AL359636.1",15.6125458907282,0.394952213229439,0.755220180938665,0.522963002310865,0.601000000019773,NA
"OR1L8",13.2422428434788,0.196689399257678,1.00790857382945,0.195146072138643,0.845278595496518,NA
"AL162254.1",48.7402587511596,-2.3295800224451,1.52505948050694,-1.52753387800372,0.126628309656175,NA
"PDCL",234.338075338668,-0.368947329726663,0.301972588762998,-1.22179079643626,0.221786749878158,0.74135111855863
"RC3H2",944.340414584165,-0.00879540082167399,0.198389758518757,-0.0443339459019626,0.96463821334926,0.99369251429839
"ZBTB6",112.835917233449,-0.233240049697393,0.325009922438784,-0.717639781417209,0.472979422185424,NA
"ZBTB26",189.456095415752,-0.0735444724681524,0.288843014855438,-0.254617451991908,0.799018578611412,0.968503506120204
"RABGAP1",3534.53786079716,0.0211607658496478,0.220092753888615,0.0961447638587723,0.923405599537045,0.989026350611175
"STRBP",4633.543676391,-0.204745995076212,0.186728693748539,-1.09648919491686,0.272864749319408,0.790106291576774
"CRB2",54.4246104217499,0.410079549276364,0.457262219757672,0.89681485055487,0.369817722250366,NA
"DENND1A",4159.46120340435,0.163327582951081,0.209192524902588,0.780752481605811,0.434948086927247,0.877818864831694
"LHX2",436.490783176743,0.141584694677399,0.281499119854724,0.50296674018188,0.614987656403818,0.926576177907936
"AC006450.3",16.9546478605199,-0.173165183139321,0.669317957047125,-0.258718866446204,0.795852161741252,NA
"NEK6",104.051768413656,0.0061889894439617,0.367818318572061,0.0168262131913073,0.98657525775295,NA
"PSMB7",857.406205581972,-0.0128212731548866,0.219502012079475,-0.0584107317897586,0.953421466636684,0.992217879167237
"NR5A1",3.68546982300516,-0.246000085331787,1.43860323150439,-0.170999258130775,0.864224348929904,NA
"NR6A1",1767.1239515761,-0.00938761355776286,0.19428786639329,-0.0483180639739995,0.961462758397845,0.993254158734125
"MIR181A2HG",66.8150029685879,0.39329996240015,0.498070707598622,0.789646844112536,0.429734042804037,NA
"OLFML2A",24.0164009966647,-0.135115032617272,0.850296140292939,-0.158903499868556,0.873744903237382,NA
"RPL35",518.643287449868,-0.698858051556438,0.266820738618887,-2.61920439608202,0.00881351214161269,0.206623504378256
"ARPC5L",384.475582530033,-0.578245248423091,0.326388393173953,-1.77164770719928,0.0764530551567929,0.526193639974558
"GOLGA1",402.39661601329,0.25020146522904,0.248684751194668,1.0060989426456,0.314367977275243,0.821282686938798
"SCAI",2877.71068756893,0.13366994725913,0.189139440009005,0.706726990694093,0.479736153072534,0.892152371686221
"PPP6C",626.280428325442,0.119840504087505,0.218115415541546,0.549436195465415,0.582706140120942,0.923436847456849
"RABEPK",261.544211308275,0.491410125838495,0.318784278089411,1.54151305322738,0.123191968516634,0.616442180269554
"HSPA5",398.481576056464,-0.466948679124158,0.31055722125243,-1.50358338872632,0.132688670908237,0.629313279789063
"AL354710.2",8.5913778120947,0.172845956697805,0.952020636000797,0.181556943370354,0.855930441369791,NA
"GAPVD1",1262.47772922984,0.223758054305631,0.241323136449201,0.927213435056329,0.353815728627401,0.843728568900514
"MAPKAP1",1443.27768143382,0.20068686218784,0.216681686209041,0.926182852362659,0.354350962373246,0.843728568900514
"PBX3",549.337590297413,0.265167353356,0.366722511598583,0.723073563714719,0.469634689971264,0.887165697043719
"AL589923.1",4.76304190470322,0.508038178536364,1.28174118476753,0.396365650549418,0.691835302305298,NA
"MVB12B",1244.24977050753,0.382844566290708,0.230012632736518,1.66445017274012,0.096022500661728,0.572862336051671
"LMX1B",12.0755614758602,0.447595476604107,0.904157217155589,0.49504164553617,0.620570723879388,NA
"ZBTB43",546.59766016932,0.173493002668781,0.276075216886898,0.628426573834249,0.529724533366501,0.911564319458726
"ZBTB34",192.03326160338,-0.357689573440071,0.287250244257818,-1.24521938828721,0.213051117659428,0.733383318804097
"RALGPS1",1468.18279624115,0.355480997347021,0.212472568556304,1.67306772710671,0.0943139639473366,0.571380299607346
"ANGPTL2",10.521861923995,1.09785371448022,0.868698287627888,1.26379173312069,0.206304789165686,NA
"GARNL3",2487.77122503695,-0.162807846832214,0.210505266941688,-0.773414600012427,0.439277052144564,0.879555457068733
"SLC2A8",175.001976030954,-0.733316744592904,0.294485418208164,-2.49016317702543,0.0127684457692097,0.250159651539821
"ZNF79",27.8091407803558,0.365471768871923,0.625264319014163,0.584507635823761,0.558878829452181,NA
"RPL12",105.134235605701,-0.25482657083822,0.337509547224585,-0.755020333302316,0.450236782066502,NA
"LRSAM1",647.644261039836,-0.203382204491653,0.237054319364938,-0.857956121772042,0.390916692752993,0.86307248500199
"FAM129B",94.7535082368795,-0.254527523898567,0.38713403176851,-0.657466156451892,0.510881225357797,NA
"STXBP1",5918.17074441182,-0.42577991766454,0.223288779187437,-1.90685765408357,0.0565390230264631,0.462575919221204
"AL162426.1",4.31385038552071,-0.0756169777234082,1.4515955179458,-0.052092319650047,0.958455132690282,NA
"PTRH1",339.617284003558,-0.273726818507002,0.4039835054652,-0.677569293805193,0.498044820739404,0.902045086521306
"CFAP157",26.7734367295355,-0.137584150711716,0.549065059270882,-0.25057895851981,0.802139651458584,NA
"TOR2A",132.48130038938,-0.0283807090236483,0.30427009950805,-0.0932747222600406,0.925685313233845,0.989051630418968
"SH2D3C",209.146801930404,-0.275266656963976,0.269319898060877,-1.02208065184161,0.306742729752836,0.814643066872415
"CDK9",583.261392467346,-0.203240670629491,0.243496421179997,-0.834676212671118,0.403900038380468,0.868788068567408
"FPGS",238.986582180471,-0.0497866770424238,0.253421046545295,-0.196458335726766,0.844251440436774,0.975494117892307
"ENG",35.9710651155397,0.531559430638285,0.690441371240541,0.769883516225589,0.441368992737039,NA
"AL162586.1",31.2763558043568,0.500296422211045,0.600267481615846,0.83345581350552,0.404587708221481,NA
"AK1",160.138895031609,-0.5594530000464,0.350497418613053,-1.59616867439481,0.1104511394507,0.600102536851423
"AL157935.2",16.6117786686462,0.003486883960513,0.720018033150889,0.00484277309729863,0.996136041217417,NA
"ST6GALNAC4",52.514864795161,0.0446348485111348,0.469950996227054,0.0949776654789125,0.92433256707678,NA
"PIP5KL1",40.3468016554625,-0.133894149518763,0.548875995348026,-0.243942439920085,0.80727539954425,NA
"DPM2",262.551001089788,-0.145066043409915,0.279535110638591,-0.51895464250811,0.603792371543166,0.924403844848512
"FAM102A",288.58622765743,0.0445356422155525,0.236278421514495,0.18848797926653,0.850494137791389,0.977544373541953
"NAIF1",23.9104907801389,-0.0743619475752252,0.622361645443121,-0.119483499858478,0.904892311591385,NA
"SLC25A25",151.087291222612,0.763978585408276,0.322161532741773,2.37141467172196,0.0177201377720302,0.288316995923574
"SLC25A25-AS1",152.326312527248,-0.405118254387589,0.530317674383742,-0.763916184498957,0.444917192005795,0.881571756606517
"PTGES2",503.891760648644,-0.363913791625719,0.326040917244827,-1.11615988171341,0.264353703623853,0.782464486649633
"C9orf16",940.365190609692,-0.722669802175959,0.340405795867344,-2.12296562205886,0.0337567327374649,0.376146004475236
"CIZ1",572.909599242767,-0.249686275274,0.23281437110097,-1.07246934153267,0.283509277255444,0.798973860614997
"DNM1",7787.58772350583,-0.650424633250988,0.221118507007678,-2.94152055408191,0.00326605166839583,0.119405021834779
"GOLGA2",398.25257252952,-0.0759781143625312,0.27249461932203,-0.278824273857464,0.78037968506503,0.964302496600311
"SWI5",33.4640829459996,0.135271649684802,0.535585528530796,0.2525677832556,0.800602228222428,NA
"TRUB2",118.819365154495,-0.158439682315329,0.413399739056582,-0.383260237843652,0.701526818088662,NA
"AL359091.4",9.63253845139133,-0.157080876784617,0.956795767312104,-0.164173883446306,0.869594260117884,NA
"COQ4",543.893783801032,0.0879966804967421,0.263975183581261,0.333352095083035,0.738868519668489,0.954648875765243
"SLC27A4",451.233931795079,-0.015213544237187,0.259776527587222,-0.0585639679554149,0.953299410807169,0.992217879167237
"URM1",179.766175923571,0.128988386411598,0.323091482814947,0.399231775742838,0.689722431779104,0.944376897986632
"AL359091.1",310.47837412758,0.835332821663761,1.36194143910685,0.613339749917268,0.539651715291924,0.913132495852642
"CERCAM",408.084832571973,0.392348453452772,0.891237416449586,0.440228884258212,0.659771341721957,0.938708552053992
"ODF2",251.745297859964,-0.0200016790172708,0.276778022805806,-0.0722661388158859,0.942390111525679,0.989917662307201
"GLE1",286.66447840328,0.127282215970595,0.327259986699357,0.388933023112064,0.697325692744553,0.944732333218724
"AL356481.1",46.0454501649062,0.706632903512109,0.506701995218969,1.39457296434513,0.163144652531919,NA
"SPTAN1",3959.6193543634,-0.215395354673629,0.203595724524298,-1.05795617848509,0.290075421263641,0.805958159165274
"WDR34",135.041151533084,-0.586970608932358,0.334698691059446,-1.75372842682586,0.0794770521854596,0.533818165289831
"SET",643.4269999225,-0.206870380858147,0.270501306560872,-0.764766660421266,0.444410503802297,0.881392285909687
"PKN3",10.1618548891857,0.0822948386262423,1.0075559030803,0.0816776899174032,0.934903019937295,NA
"ZDHHC12",20.736362028292,0.077721733564181,0.696176595167351,0.111640830938158,0.911108195966238,NA
"AL441992.1",11.3517780184489,-0.709077307398678,0.965043226040527,-0.734762224390662,0.462484316922293,NA
"ZER1",2187.92035759228,-0.361462260390818,0.219053673611564,-1.65010818778497,0.0989208104108848,0.577749895699978
"TBC1D13",449.850303843321,-0.234714822283867,0.254536199431527,-0.922127472666251,0.356462088437626,0.843728568900514
"ENDOG",159.950409404239,-0.675769017264426,0.491268049755171,-1.37556068952826,0.168957684192563,0.683704205263431
"SPOUT1",204.104102712191,-0.297762990520025,0.315737857010944,-0.943070284124035,0.345644954078309,0.840253918628191
"KYAT1",598.004443182483,0.171764279476439,0.268960561243204,0.638622550021837,0.523068507963741,0.910758336187434
"LRRC8A",435.443478091035,-0.575079821359198,0.295098828652777,-1.94877026108381,0.05132286674432,0.449817179110318
"PHYHD1",13.2865383849725,-0.118040935576742,0.820540947962821,-0.14385745875304,0.885613029175452,NA
"DOLK",21.0602624088502,0.124701766937153,0.804239902901625,0.15505543369241,0.876777615936636,NA
"NUP188",230.679687910551,0.102369739899577,0.261468222867185,0.391518857538482,0.695413752578344,0.944732333218724
"AL592211.1",27.0633496343156,-0.388398135722752,0.766888874385004,-0.506459473719999,0.612534132579713,NA
"SH3GLB2",1372.17106591186,-0.480556301763084,0.255997568626855,-1.87719088247884,0.0604919367031919,0.477221075445683
"MIGA2",438.47852453513,-0.494616441893589,0.258464151299399,-1.91367522113593,0.0556616670641269,0.460321222657316
"DOLPP1",83.2991725174094,-0.367871290320179,0.388444197601423,-0.947037676432605,0.343619580646968,NA
"CRAT",153.359823974407,-0.0219986493171004,0.340140757358869,-0.0646751347527885,0.948432660955231,0.991322356593827
"PTPA",1218.387453981,-0.727055898794383,0.238338836862113,-3.05051374910842,0.00228450220375539,0.0982994034669397
"AL158151.4",21.9613749033037,-1.41450127111718,0.692605857892766,-2.04228892233277,0.0411228802952888,NA
