"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CINP",92.0240693388458,-0.0390929149964661,0.36073478457043,-0.108370239490541,0.913702007523269,0.999897364615159
"TECPR2",629.359758174494,0.39878571384935,0.357996362949273,1.11393789189377,0.265305832191767,0.999897364615159
"ANKRD9",18.7118954882662,-0.3179755745654,0.659748805613374,-0.481964608135631,0.629831088204417,0.999897364615159
"RCOR1",73.7900327328686,0.119283107271058,0.367073127014415,0.324957340901649,0.74521335801489,0.999897364615159
"TRAF3",94.868792411673,-0.495351751108594,0.376711515917732,-1.31493657660514,0.188531218746495,0.999897364615159
"CDC42BPB",390.294566854002,0.13005966233194,0.266894418173325,0.487307539895711,0.626040405271627,0.999897364615159
"AL117209.1",7.73722933421631,-0.0715385953325642,0.888335578451875,-0.0805310482523241,0.935814903483487,0.999897364615159
"EIF5",249.860077264463,-0.455009178321604,0.31344311933916,-1.45164832228862,0.146599415269764,0.999897364615159
"MARK3",619.171191964058,-0.193156326279589,0.261528840157815,-0.73856606469494,0.460170537031665,0.999897364615159
"CKB",844.106701961388,-0.786194556485222,0.251820772693806,-3.12204012431164,0.00179602458625382,0.770474083571746
"AL133367.1",5.9379761200839,-0.411748851165846,1.00315758233589,-0.410452812615015,0.681473811660574,0.999897364615159
"TRMT61A",58.8597261052952,-0.475273779158587,0.457761218794568,-1.03825697688008,0.299150432773321,0.999897364615159
"BAG5",75.4790753867086,-0.507914089455453,0.373531700756409,-1.35976167063443,0.17390535534533,0.999897364615159
"KLC1",370.996228898713,-0.019698647554784,0.279656041933886,-0.0704388412943389,0.943844377126071,0.999897364615159
"AL049840.1",9.49479772720879,0.528923580385518,0.961995224311445,0.549819341113777,0.582443291442074,0.999897364615159
"XRCC3",8.2921907933466,0.286133041382883,0.904358660454662,0.316393322577384,0.751703984662272,0.999897364615159
"ZFYVE21",59.9806150937455,-0.494476826712412,0.392002291071596,-1.26141310388949,0.207160049580492,0.999897364615159
"PPP1R13B",103.513308524038,-0.194405130196495,0.368713222066126,-0.527252939580317,0.598017949935499,0.999897364615159
"ATP5MPL",89.3470425665127,-0.536408373853556,0.408709165188041,-1.31244517995275,0.18936997128097,0.999897364615159
"TMEM179",27.7294591201587,-0.712171474028098,0.596249131257221,-1.19441930678616,0.232313988271067,0.999897364615159
"INF2",680.913983978967,-0.180825280372809,0.325200141883571,-0.556043054979812,0.578181422064303,0.999897364615159
"ADSSL1",7.73813468585234,0.287357750511591,0.952843692861915,0.301579107532839,0.762972936639181,0.999897364615159
"SIVA1",47.6422926080259,-0.174952620536848,0.422164598642101,-0.414418028180443,0.678567988133104,0.999897364615159
"AKT1",84.1677796724962,-0.265173658769207,0.373878506722766,-0.709250876958903,0.478168806306319,0.999897364615159
"CEP170B",42.1612497230335,-0.510307979101551,0.491788755490896,-1.03765686670117,0.299429832825237,0.999897364615159
"NUDT14",20.1275573653292,-0.409396100314024,0.615303600012758,-0.665356257147748,0.505822656073418,0.999897364615159
"BRF1",186.024913747436,-0.087827204666404,0.363426366228708,-0.241664372284793,0.809040238163043,0.999897364615159
"BTBD6",26.7838019748838,-0.428123092831366,0.571727946698643,-0.748823098999267,0.453963835400764,0.999897364615159
"PACS2",655.703643271597,-0.0118077193109013,0.267049434403395,-0.0442154814417807,0.964732641716001,0.999897364615159
"TEX22",19.7522420713955,0.326298880561184,0.624611643093639,0.522402814883593,0.60138989653006,0.999897364615159
"MTA1",140.360862720231,0.28039838927556,0.370969188167889,0.755853580887318,0.449736987595579,0.999897364615159
"CRIP2",56.2866618440318,-0.197979955860718,0.392717501684074,-0.504128171043381,0.614171311770437,0.999897364615159
"TEDC1",38.1321855333165,-0.0532193097260532,0.549917361241764,-0.0967769222740651,0.922903551250409,0.999897364615159
"TMEM121",34.6156457581979,0.222969122855449,0.530348422704605,0.420420073502584,0.674178606434482,0.999897364615159
"AC087386.1",53.7962831770653,-0.634511722061046,0.462997047012179,-1.37044442541413,0.1705482123075,0.999897364615159
"AC012414.5",23.2349856081228,-0.323108408154157,0.810280385810648,-0.398761236002155,0.690069142215384,0.999897364615159
"AC068446.2",8.2731415173257,-0.596698578066748,0.837246030246873,-0.712692036163855,0.476036345565799,0.999897364615159
"NIPA1",267.091648839214,0.0682436102672195,0.310815826489025,0.219562855077553,0.826211622816107,0.999897364615159
"NIPA2",55.4162483853061,-0.130815524769005,0.394858904756321,-0.331296884009074,0.740420244741955,0.999897364615159
"CYFIP1",49.9093461792843,-0.250640592641977,0.448270648115671,-0.559127825333998,0.576074485920449,0.999897364615159
"TUBGCP5",103.346703271311,0.674307086418432,0.35534945940786,1.8975886090894,0.0577502961234984,0.999897364615159
"MKRN3",433.567686361574,0.43182898935729,0.350480136168256,1.23210688650834,0.217909159291617,0.999897364615159
"NDN",27.7108349114926,-0.768674297174398,0.590093525779764,-1.30263130095971,0.192700666236644,0.999897364615159
"AC087463.4",59.3701047601548,-0.488037140716392,0.518825377885198,-0.940657804183936,0.346880249217159,0.999897364615159
"PWRN3",16.0416990510631,2.48529675127353,0.961940493120431,2.58362837311432,0.00977670756977604,0.999897364615159
"PWRN1",221.718726407635,-0.412352837456649,0.476697674321069,-0.865019612365295,0.387028024349053,0.999897364615159
"SNRPN",27.8102962586133,1.24690599763449,0.566336299699512,2.2017059444999,0.0276860865561507,0.999897364615159
"AC124312.1",698.483405466644,-0.107338339136076,0.255371622589134,-0.42032210958996,0.674250160397462,0.999897364615159
"PWAR6",157.09517227948,0.0973588747479025,0.336858956820432,0.289019700312737,0.772566301921791,0.999897364615159
"UBE3A",481.166316380691,0.273575027790645,0.336982740223129,0.811836913693267,0.416885217643644,0.999897364615159
"ATP10A",3.61595884361977,-0.376818877787174,1.30423854818253,-0.288918678498097,0.772643609619338,0.999897364615159
"GABRB3",58.9183082329179,-0.0113577978829874,0.410311469926872,-0.0276809173407012,0.97791664362775,0.999897364615159
"GABRG3",50.9468023961262,1.45430129715953,0.693952498491157,2.09567845107782,0.0361107246871976,0.999897364615159
"HERC2",670.607656683666,0.186828875711082,0.25987184480966,0.718926961279407,0.472185923356556,0.999897364615159
"GOLGA8M",19.6398195542723,0.182051395884742,0.590202536660325,0.308455800469589,0.757735527718442,0.999897364615159
"GOLGA6L7",10.2597232673086,0.760239353289034,0.879588109491516,0.864312904057472,0.387416023354557,0.999897364615159
"APBA2",328.547394737382,-0.0179655696335733,0.392656192398301,-0.0457539444974535,0.963506367304656,0.999897364615159
"FAM189A1",18.4645671678254,0.268851208351802,0.684529574491734,0.392753240137836,0.694501743943792,0.999897364615159
"TJP1",3175.47190839165,0.241264792298484,0.278327276685188,0.866838475811249,0.386030517352398,0.999897364615159
"AC111152.2",10.9927997406701,0.556592053374681,0.819611750686316,0.679092329884983,0.497079362070879,0.999897364615159
"AC091057.3",18.1177051195101,-0.251722641129475,0.676483923116816,-0.372104395282145,0.709815123980268,0.999897364615159
"AC091057.2",26.0446371148167,-0.298277184283633,0.540068740768315,-0.552294850206098,0.580746358318341,0.999897364615159
"AC091057.6",12.7640447257415,0.208460713259832,0.767833283887168,0.271492155438348,0.786012532279534,0.999897364615159
"FAN1",233.561860285173,-0.0489216709711074,0.290293047446626,-0.168525121085107,0.866170182519342,0.999897364615159
"MTMR10",445.516184977852,-0.0505573868601708,0.3576584271114,-0.141356621367749,0.887588221233156,0.999897364615159
"LINC02352",50.9715115307038,-0.34242036185788,0.414448824792162,-0.826206617981355,0.408686894735318,0.999897364615159
"KLF13",299.038303175529,-0.13356404703158,0.307548114285452,-0.434286671995694,0.664080281031454,0.999897364615159
"OTUD7A",2548.01776099996,0.818790937579979,0.410443532229621,1.99489302007544,0.046054548961184,0.999897364615159
"CHRNA7",8.42017444452647,-1.00999021834954,0.88114763374973,-1.1462213364309,0.25170358169671,0.999897364615159
"LINC02256",227.162838311615,0.249636340595082,0.332704785039493,0.750323866142921,0.453059672007512,0.999897364615159
"AC123768.3",61.3672996522255,0.182893988351476,0.448716941751154,0.407593231576498,0.683572334256544,0.999897364615159
"GOLGA8N",51.7987158314143,-0.221751769922367,0.414194664863493,-0.535380555892602,0.592386732763356,0.999897364615159
"SCG5",164.755855195324,0.12486333379278,0.428823381447765,0.29117659902598,0.770916258818671,0.999897364615159
"GREM1",243.012194731459,0.0140943137443244,0.416938038303049,0.0338043364949111,0.973033177900646,0.999897364615159
"FMN1",305.533765882502,2.85233729123403,1.54366406609328,1.84777073839178,0.0646355156994835,0.999897364615159
"RYR3",34.7845533770172,0.352486422453682,0.546627337682785,0.644838627990894,0.519031766564228,0.999897364615159
"AVEN",145.608870792819,1.32027703416632,0.473567736425834,2.78793704176486,0.0053044851400501,0.933320803122738
"CHRM5",350.387868279988,5.85970415085557,1.58305148010895,3.70152469738526,0.000214307791562022,0.248239858559342
"EMC7",42.2045536130904,0.143673828166867,0.468909479298978,0.306399922606939,0.759300167276878,0.999897364615159
"PGBD4",19.8317087647416,-0.483408454011313,0.6035741001547,-0.800909869869188,0.423183825822491,0.999897364615159
"KATNBL1",279.452906199282,0.0163467407626391,0.323605663518901,0.05051438403421,0.959712487236641,0.999897364615159
"EMC4",43.4035036184246,-0.147101588291026,0.492083792479341,-0.298936056296147,0.76498883532928,0.999897364615159
"SLC12A6",217.707699292396,0.130881382490694,0.300844508968809,0.435046605767576,0.663528598712435,0.999897364615159
"NOP10",18.2599606527682,0.120356392678102,0.664023055933006,0.18125333390569,0.856168733402886,0.999897364615159
"LPCAT4",81.5548218262109,-0.82990997443942,0.540332775700738,-1.53592380799617,0.1245570682354,0.999897364615159
"GOLGA8A",109.749091461271,0.101365982399753,0.414272441902918,0.244684348140897,0.806700848092519,0.999897364615159
"GOLGA8B",47.5152314074384,0.138643863884625,0.485801205683206,0.28539217742295,0.775343699966998,0.999897364615159
"AQR",211.778170297513,0.0306110012755753,0.287301292301891,0.106546688427039,0.91514861418939,0.999897364615159
"ZNF770",81.287748389446,-0.507823041126365,0.386905655224946,-1.31252421428453,0.189343321446346,0.999897364615159
"AC021231.1",143.965088549536,0.294623217627778,0.437050136117712,0.674117665869863,0.500236509035161,0.999897364615159
"DPH6",386.142326649113,0.37406077917689,0.394829726639537,0.947397710807098,0.343436157185119,0.999897364615159
"DPH6-DT",383.092684837719,0.168654209949591,0.369508639711249,0.456428326226376,0.648082000300283,0.999897364615159
"C15orf41",471.949644670554,0.313382548732507,0.280696669254597,1.11644555514217,0.26423146292169,0.999897364615159
"MEIS2",949.613843971557,0.0137922069646681,0.305618147380522,0.0451288874135328,0.964004576046638,0.999897364615159
"AC078909.1",20.6798522813851,-0.576922156123986,0.625258602123962,-0.922693672928641,0.356166864006946,0.999897364615159
"AC078909.2",6.44617677829386,-0.794762967548225,0.930227047739666,-0.854375251159809,0.392897104194766,0.999897364615159
"AC068875.1",16.623915000456,0.620714372122891,0.745756594631411,0.832328371738608,0.405223620377433,0.999897364615159
"AC087473.1",95.2871674959138,0.442245642630283,0.583880861664877,0.757424453627858,0.448795610374543,0.999897364615159
"SPRED1",488.948317424364,0.0776351854084526,0.359172556821116,0.216150103714963,0.828870745577521,0.999897364615159
"FAM98B",97.6345351706593,0.0171899120361515,0.361094043567103,0.0476050833360174,0.962030980708582,0.999897364615159
"RASGRP1",14.2746971477132,0.851355226481919,0.734326763643228,1.15936837472473,0.246306061986214,0.999897364615159
"C15orf53",10.0704855037551,0.15929287649725,0.912899530230462,0.17449113645292,0.861479496001599,0.999897364615159
"AC013652.1",10.8331893743451,0.928435500932099,0.873327105142882,1.06310166656307,0.287735848772698,0.999897364615159
"FSIP1",9.24707784944293,0.447339518418667,0.830599799900036,0.538574074388779,0.590180780431306,0.999897364615159
"AC023908.3",10.1350243015498,-0.308766881428098,0.824171056411708,-0.374639316712253,0.707928728626024,0.999897364615159
"EIF2AK4",154.19245340819,-0.0426202808443176,0.316199137500804,-0.134789364642746,0.892778414882631,0.999897364615159
"SRP14",161.917887375463,-0.278673721688189,0.420022098103134,-0.663473952791317,0.507027056168783,0.999897364615159
"SRP14-AS1",29.1809923268099,-0.0167200695490271,0.54669925900691,-0.0305836696749862,0.975601565769614,0.999897364615159
"PLCB2",4.71625589084106,-0.148984527296683,1.12131455239129,-0.132865953606829,0.894299393212356,0.999897364615159
"INAFM2",9.68747384016142,-0.508330532758412,0.839112069734478,-0.605795758508472,0.544650386607226,0.999897364615159
"CCDC9B",49.0378768147936,-0.12901572512973,0.449954756672407,-0.28673043948652,0.774318728425893,0.999897364615159
"KNSTRN",16.2937297978186,-0.403106808696902,0.622281537485387,-0.647788475817296,0.517121770049507,0.999897364615159
"IVD",127.341674839867,0.0926099018301261,0.318499620250519,0.29076926922953,0.771227789922442,0.999897364615159
"BAHD1",53.1445990457251,-0.387371330955589,0.445182817614225,-0.870139896754207,0.384223956841979,0.999897364615159
"AC091045.1",11.1247787363977,1.3688444349416,0.878758631481772,1.55770240644287,0.119303809795807,0.999897364615159
"CCDC32",63.7107636543646,-0.0389038020572817,0.41990243204374,-0.0926496230753654,0.926181919743317,0.999897364615159
"RPUSD2",16.0059967622985,-1.26146936697462,0.730510932699007,-1.72683160581032,0.0841979104837683,0.999897364615159
"RMDN3",76.132244882089,-0.259827482149035,0.370948625248522,-0.700440612160134,0.483652181124986,0.999897364615159
"DNAJC17",60.4993595111289,0.286873734031053,0.390418851267313,0.734784534865188,0.462470727129711,0.999897364615159
"ZFYVE19",51.3224305647028,-0.247789061705078,0.433649886135467,-0.571403497677091,0.567726158696945,0.999897364615159
"VPS18",26.7825932744602,-1.21856204348081,0.514358194929063,-2.36909230861747,0.0178318023353576,0.999897364615159
"INO80",236.991359727339,0.314996682582721,0.290360871622234,1.08484549182832,0.277990093180591,0.999897364615159
"EXD1",7.69084583735493,-0.396716062891097,1.07756618927884,-0.368159345419515,0.712754422283996,0.999897364615159
"CHP1",80.7898478428848,-0.523913358830419,0.368005626220771,-1.42365583975099,0.154546122968266,0.999897364615159
"OIP5",9.36003218205155,0.105018123413353,0.82677200800993,0.127021866241137,0.898923091970933,0.999897364615159
"NDUFAF1",21.7109032076664,-0.162782591329009,0.566351825649606,-0.287423089247213,0.773788384045266,0.999897364615159
"RTF1",117.417091661494,-0.0468144463413537,0.342651275329149,-0.136624170729801,0.891327870173205,0.999897364615159
"ITPKA",14.9613417677291,-0.158776267459205,0.709015676186356,-0.223939008391505,0.822804762119383,0.999897364615159
"RPAP1",31.7902140927232,0.164162897265843,0.513264123132706,0.31984097439711,0.749088884736088,0.999897364615159
"TYRO3",268.044612596441,-0.207426618844902,0.305122519784734,-0.679814190677383,0.496622120166906,0.999897364615159
"MGA",462.742638087425,-0.142772398960394,0.303675213251377,-0.470148345107805,0.638249036001415,0.999897364615159
"MAPKBP1",226.073316523152,0.0341951186528032,0.358695131022003,0.0953319844497851,0.924051138419731,0.999897364615159
"EHD4",12.9216311831191,-0.113220550380697,0.72067345062422,-0.157103817661979,0.875163028887651,0.999897364615159
"VPS39",152.989583188898,0.265094484651659,0.370365166077431,0.715765166198802,0.474136364720355,0.999897364615159
"TMEM87A",540.849514037042,-0.0542736851353318,0.268517941061827,-0.202123124141024,0.839820470488667,0.999897364615159
"GANC",282.41403472234,0.0228974444607836,0.313827962673829,0.0729617726403226,0.941836537412913,0.999897364615159
"ZNF106",129.36978718025,-0.226484523536454,0.362649514321628,-0.624527304166161,0.532281344563639,0.999897364615159
"SNAP23",293.253176617438,-0.445776345897781,0.379268798252495,-1.17535728736908,0.239851804143264,0.999897364615159
"LRRC57",24.9256329536316,-0.448873850596548,0.528836087737201,-0.848795800825928,0.39599492717993,0.999897364615159
"HAUS2",34.4910476441416,-0.330916204575346,0.491217582166315,-0.673665228178467,0.500524173243492,0.999897364615159
"STARD9",366.961371534657,0.165653353800611,0.294117332300141,0.563222005670733,0.573283720056758,0.999897364615159
"CDAN1",30.6931126749371,0.233619689071522,0.503178557261843,0.464287847126902,0.64244152979214,0.999897364615159
"AC090510.2",6.05892721965273,0.343484617519383,1.06257769722649,0.32325600134083,0.746501372520849,0.999897364615159
"TTBK2",494.821225172365,-0.00959944914207337,0.261166637276782,-0.0367560314830717,0.970679532132481,0.999897364615159
"UBR1",450.212188719092,0.223572534741699,0.260503720912385,0.85823163661026,0.390764570030464,0.999897364615159
"AC068724.3",60.833083098447,0.862000262907348,0.403969004535775,2.13382772744638,0.0328568852958732,0.999897364615159
"TMEM62",122.552841879117,0.321239020561263,0.404119916771253,0.794910142335539,0.426665774042988,0.999897364615159
"CCNDBP1",65.6103464971794,0.0183049578464737,0.417573227531766,0.0438365216914708,0.965034714953639,0.999897364615159
"LCMT2",7.6329504868397,0.0790698259900095,0.903554036293106,0.0875097922360007,0.930266302214231,0.999897364615159
"ADAL",46.2555358382563,-0.0949478248696027,0.438780847441178,-0.216390084989594,0.828683694229756,0.999897364615159
"ZSCAN29",25.6023532816786,-0.187534153299951,0.576473904925061,-0.325312475894863,0.744944589554182,0.999897364615159
"TUBGCP4",38.6126983155148,0.295728659107095,0.454315150646169,0.650932857261049,0.515089830128113,0.999897364615159
"TP53BP1",167.054880822191,0.431905803269768,0.321584353468276,1.34305602437332,0.179253833593354,0.999897364615159
"MAP1A",252.760902702859,-0.367664915782772,0.354985094685302,-1.03571930564778,0.300333113054962,0.999897364615159
"PPIP5K1",52.6554751531557,0.068144310531087,0.424466223508206,0.160541185039119,0.872454781365149,0.999897364615159
"CKMT1B",16.9654393373671,-0.626686822037081,0.686328895329487,-0.913099865533457,0.361190021061234,0.999897364615159
"AC011330.3",11.6621289340769,-0.596760590577362,0.743624263304276,-0.802502849928096,0.422262140508085,0.999897364615159
"CATSPER2",117.860707221122,-0.129705570275927,0.329733663713361,-0.393364659268401,0.694050167953969,0.999897364615159
"PDIA3",136.931461203837,-0.267529994819826,0.335767119710723,-0.796772462563678,0.425583190829158,0.999897364615159
"SERF2",304.286459985397,-0.891647382147061,0.377986031315922,-2.35894268114321,0.0183270863011615,0.999897364615159
"MFAP1",31.1711298365609,-0.0181503357954569,0.548779170741292,-0.0330740246043584,0.973615556776861,0.999897364615159
"WDR76",9.43251178168211,-0.165446262826519,0.835281237540769,-0.198072523828771,0.84298832173218,0.999897364615159
"FRMD5",7397.5849532777,0.247876551103263,0.25709584050087,0.96414065128535,0.334975414322273,0.999897364615159
"CASC4",652.739214891482,0.253992901226152,0.271297055872088,0.936216946437876,0.3491614996759,0.999897364615159
"AC025043.1",20.8619962030923,0.947437857201514,0.690025249502751,1.37304809915907,0.169737394240009,0.999897364615159
"CTDSPL2",313.122498656095,0.107468641200808,0.282363714002232,0.380603582795905,0.703497422364552,0.999897364615159
"EIF3J-DT",96.7807391754796,-0.186615932184565,0.381860228517003,-0.48870219585137,0.625052548966369,0.999897364615159
"EIF3J",126.33438912385,-0.0512609529110156,0.32935600529258,-0.155639952171142,0.876316831388733,0.999897364615159
"SPG11",414.233710649294,0.0562491138099489,0.265122213929796,0.212162960531265,0.831979902133726,0.999897364615159
"PATL2",7.71600778395364,0.72144932271209,0.912126385451683,0.79095324312412,0.428971276784097,0.999897364615159
"B2M",199.647554617677,0.310804262573657,0.438856316967809,0.708214170690528,0.478812267452736,0.999897364615159
"TRIM69",33.7059792854645,-0.726576537075121,0.492681709951021,-1.47473819790743,0.140282942352689,0.999897364615159
"SORD",54.6856342457219,-0.478639424042823,0.3986509021849,-1.20064803922311,0.229887757934488,0.999897364615159
"DUOXA1",8.26645199709122,-0.550128154617452,0.954201945128316,-0.576532208329835,0.56425550605636,0.999897364615159
"DUOX1",40.1994164103238,0.419429294078103,0.652772797911443,0.642534884143569,0.520525946856746,0.999897364615159
"SHF",15.1965307977444,-0.513600320292153,0.743575259148094,-0.690717333549504,0.489743194255089,0.999897364615159
"AC051619.4",16.2428770824191,-0.197105357074409,0.71089227738367,-0.277264732428695,0.781576837783889,0.999897364615159
"GATM",477.822663628149,0.144096561470392,0.279913828218222,0.514789006272509,0.60670046849168,0.999897364615159
"AC025580.3",13.5804760696981,-0.437338442894934,0.804028522677169,-0.543933990598656,0.586486897537172,0.999897364615159
"SPATA5L1",37.8160284804367,-0.459308728299971,0.467664197172624,-0.982133614411436,0.326034027196626,0.999897364615159
"AC025580.2",24.9591388901996,-1.00895223897459,0.657439375613056,-1.53466962339114,0.124865001059927,0.999897364615159
"SLC30A4",108.802466654352,0.09781240464844,0.373364585672845,0.261975582049838,0.793340267614371,0.999897364615159
"SEMA6D",455.315485962622,0.165742756748889,0.305214131471109,0.543037623946247,0.587103897986383,0.999897364615159
"MYEF2",175.892753880588,0.49446028176774,0.43180369433448,1.14510433387984,0.252165940435469,0.999897364615159
"AC023355.1",10.8874653165581,0.053931899330983,0.786548091310496,0.0685678344742088,0.945333622956397,0.999897364615159
"DUT",143.323457890069,-0.0971801294115473,0.420507122076078,-0.231102219938062,0.817235390538096,0.999897364615159
"FBN1",612.61618461152,0.326436601827687,0.313447690935828,1.04143884695108,0.297671921125706,0.999897364615159
"CEP152",29.7188995196378,0.451010223268111,0.511057162631267,0.882504455951671,0.377504071166316,0.999897364615159
"SHC4",306.663839371122,-0.171848031580761,0.320958284673943,-0.535421703650176,0.592358285530452,0.999897364615159
"EID1",172.82680030147,-0.32345982907912,0.299553414651574,-1.07980684999152,0.28022820019901,0.999897364615159
"SECISBP2L",1146.1464618936,0.111170352342452,0.361606131348256,0.307434920774023,0.75851235141099,0.999897364615159
"COPS2",212.431550419853,-0.150888717625961,0.298432329987241,-0.505604461930823,0.613134348648968,0.999897364615159
"GALK2",315.04600775396,0.0590089015934362,0.278557245052482,0.211837611986428,0.832233724235719,0.999897364615159
"FAM227B",158.473937077009,0.272315748649174,0.360654103511999,0.755060724382175,0.450212547632553,0.999897364615159
"FGF7",23.1853586966592,-0.341933182086971,0.542476247872399,-0.630319176974179,0.528485778601562,0.999897364615159
"DTWD1",271.478145751862,0.198985528163303,0.328554844393749,0.605638697948504,0.54475469933966,0.999897364615159
"ATP8B4",10.5202831851421,1.20669036787825,0.837098208319687,1.44151588891875,0.149438991796309,0.999897364615159
"GABPB1",181.012974830611,-0.0820299620580251,0.30217292838658,-0.271466946082879,0.786031918707823,0.999897364615159
"GABPB1-AS1",477.353820962287,-0.03064433824446,0.382978211778507,-0.0800158789769037,0.936224626867425,0.999897364615159
"USP8",213.000171820228,0.493403209846202,0.363398212999868,1.35774803561398,0.174543648871879,0.999897364615159
"USP50",15.3474855598169,0.714647680464825,0.719114029937533,0.993789094237119,0.320325556643042,0.999897364615159
"TRPM7",426.094445073971,-0.153372809414116,0.288910226721476,-0.530866668011633,0.595511177199323,0.999897364615159
"SPPL2A",147.589421744862,-0.0459228470088975,0.349794492551426,-0.131285220284439,0.895549683097052,0.999897364615159
"AC021752.1",70.1352288580943,-0.171972566100547,0.42627875263443,-0.403427487384124,0.686633768933203,0.999897364615159
"AP4E1",147.971080657483,0.28207047070044,0.313015161131716,0.901139962935358,0.367513907277064,0.999897364615159
"MIR4713HG",6.03472658981438,0.552889046973647,1.13511331701187,0.487078284332969,0.626202854831805,0.999897364615159
"GLDN",758.536378572273,0.450904350885502,0.325556232621697,1.38502754886423,0.166044043755758,0.999897364615159
"AC066613.2",198.573058969915,0.134146325680628,0.314045878087854,0.427155186679765,0.669266299217428,0.999897364615159
"DMXL2",186.335446466598,-0.167292341907228,0.341625291408491,-0.489695423946793,0.624349440465774,0.999897364615159
"SCG3",21.0497769185449,0.232886669055075,0.687641943090206,0.338674322291193,0.734855086502913,0.999897364615159
"LYSMD2",20.8234393452411,0.224580839112257,0.635280630522701,0.353514381396258,0.72370284911093,0.999897364615159
"TMOD2",346.046150811984,0.217043209084545,0.281732710219568,0.770386970385487,0.441070380112988,0.999897364615159
"TMOD3",69.9126573999878,0.0918629114914947,0.404202013834935,0.227269801602248,0.820213953560471,0.999897364615159
"LEO1",38.1738944270684,0.0445848184246555,0.473244403462386,0.0942109787214824,0.924941563806906,0.999897364615159
"MAPK6",309.375347310832,-0.0874043352573532,0.325211565747392,-0.268761460117456,0.788113252790314,0.999897364615159
"GNB5",45.5517469054667,0.139653233703486,0.456988346447291,0.305594737347626,0.75991322789987,0.999897364615159
"AC023906.4",3.04334210122381,-0.387465016890288,1.38129575716319,-0.280508366786008,0.779087507266851,0.999897364615159
"MYO5C",9.67311997044751,0.773302732048901,0.909590714005357,0.85016559661618,0.39523302601204,0.999897364615159
"MYO5A",944.813830949272,-0.00189478347346587,0.316984000138567,-0.0059775366347752,0.995230644209761,0.999897364615159
"ARPP19",353.487207515702,-0.719323859778029,0.286154220709745,-2.51376288629921,0.0119450714940428,0.999897364615159
"AC025917.1",9.46853430038387,0.548384319772563,0.839564325170541,0.65317725316779,0.513642012946328,0.999897364615159
"FAM214A",479.240678528922,0.396578951661219,0.303078306708543,1.30850325768314,0.190702670352237,0.999897364615159
"ONECUT1",5.19760534161634,-0.707396195341945,1.07470579758639,-0.658223112716651,0.510394775256563,0.999897364615159
"UNC13C",19.492067066261,-0.0173285801320712,0.650915780779614,-0.0266218467023743,0.978761348284918,0.999897364615159
"RSL24D1",77.8983408352717,-1.09943378178239,0.448862140895354,-2.44937962375113,0.0143102534305581,0.999897364615159
"RAB27A",45.6880661414796,0.106490357244819,0.550638303071999,0.193394387296909,0.846650110752257,0.999897364615159
"PIGB",25.3437433393923,0.120141629223883,0.54345957419089,0.221068198867877,0.825039331297744,0.999897364615159
"CCPG1",240.859389555092,0.40476169189492,0.345034692213674,1.17310433132984,0.240753969800615,0.999897364615159
"DNAAF4",9.02660732816425,1.01214850323065,0.938812788874679,1.07811537638284,0.280982270431963,0.999897364615159
"PYGO1",7.27855285409124,0.220283517192036,0.966696779190209,0.227872402116168,0.81974543823668,0.999897364615159
"PRTG",14.5456645403855,0.360192903729678,0.76067227623504,0.473519168481411,0.635842828706501,0.999897364615159
"NEDD4",61.9506624177044,0.203159701008433,0.546503268775356,0.371744713373239,0.710082930495086,0.999897364615159
"RFX7",479.561399187526,0.0215218345925224,0.274184536097101,0.0784939767168361,0.937435121325226,0.999897364615159
"TEX9",53.5948541107035,-0.238402630303245,0.45894104666257,-0.51946242777131,0.603438307242831,0.999897364615159
"AC090518.1",69.9510395375629,-1.16085920649707,1.20131427889444,-0.966324322362504,0.333881919093556,0.999897364615159
"ZNF280D",701.136910860329,0.444293377494082,0.332031336828655,1.33810676346902,0.180861636314324,0.999897364615159
"AC090517.4",460.18727846319,0.287580324106926,0.292509414264065,0.983148952078891,0.325534134627517,0.999897364615159
"AC010999.2",6.81260293572481,-0.203309721267882,0.969900774602456,-0.209619093614205,0.8339649761648,0.999897364615159
"TCF12",5462.22984619823,0.533373483247084,0.241173799542163,2.21157308239793,0.026996177019386,0.999897364615159
"LINC00926",21.2222168924784,0.69601819128487,0.663935990499023,1.04832122560751,0.29449063355748,0.999897364615159
"CGNL1",4.32530017786821,-0.254678666425485,1.23033124668553,-0.207000079947235,0.836009796062205,0.999897364615159
"POLR2M",67.1595747092923,-0.197784833190882,0.376493422423107,-0.525334099910542,0.599350956234564,0.999897364615159
"ALDH1A2",34.1463198778199,0.0921578847664583,0.521660164220329,0.176662684037216,0.859773353599238,0.999897364615159
"ADAM10",1059.85933680416,0.349116372757098,0.30109734488801,1.1594800774047,0.246260552669047,0.999897364615159
"MINDY2",303.820887264133,0.0185001091478381,0.307930351302607,0.0600788752053147,0.952092814710014,0.999897364615159
"RNF111",270.046883440995,0.419096639669268,0.278584902058221,1.5043767145058,0.132484396416137,0.999897364615159
"SLTM",432.448394517456,0.37215064720354,0.313532372545435,1.1869608365548,0.235243068687149,0.999897364615159
"MYO1E",827.041814588487,0.322501797292062,0.289687472488157,1.11327491838725,0.265590375101809,0.999897364615159
"FAM81A",61.335316478015,0.0306582389104102,0.432686297999039,0.0708555807109896,0.943512695930825,0.999897364615159
