"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LDB3",13.9143275597042,0.760865353288406,0.676429459080522,1.1248258677596,0.260662830611349,NA
"AC067750.1",7.22216331509627,-0.0536509072622874,0.881190022056519,-0.0608846059526151,0.951451109370116,NA
"BMPR1A",501.15398345765,-0.338479520949766,0.304707386702136,-1.11083464241923,0.26663953203756,0.999884470867876
"MMRN2",14.4293289688466,0.24437405972499,0.710130865246824,0.344125388269177,0.730751990527046,0.999884470867876
"ADIRF",47.1646058480528,-0.980195706040654,0.641373354447512,-1.52827631401215,0.126443948180922,0.999884470867876
"GLUD1",525.055594921494,0.0398371517361735,0.374944430681752,0.106248148995675,0.915385469739192,0.999884470867876
"SHLD2",108.811087744104,0.926412647886923,0.374338036427696,2.47480233835618,0.0133309933329656,0.502026821342475
"NUTM2A-AS1",293.105060051812,0.307945065243982,0.320105756837409,0.962010393959882,0.336044382843864,0.999884470867876
"MINPP1",30.3489759870838,-0.759225824214384,0.506984816169887,-1.49753168142214,0.134254968371605,0.999884470867876
"ATAD1",124.902620629232,-0.12743257988269,0.39053568619109,-0.326302011284923,0.744195866649852,0.999884470867876
"PTEN",220.391136240021,0.192962208947919,0.32064152037504,0.601800442819196,0.547306980335057,0.999884470867876
"RNLS",94.0246487991121,0.209135607690837,0.427377805297124,0.489345972342763,0.624596779119823,0.999884470867876
"STAMBPL1",48.2930853696365,-0.371707987890814,0.498247646484542,-0.74603059445128,0.455648933765758,0.999884470867876
"ACTA2",22.8774908640315,0.332791124540572,0.544688441676977,0.610975190727346,0.541216004800828,0.999884470867876
"FAS",52.5038332469004,-0.15868304080158,0.636738221307836,-0.249212369371593,0.803196511847299,0.999884470867876
"LIPA",80.7413786975703,0.161574884544508,0.377749331427235,0.427730431537857,0.668847391458944,0.999884470867876
"IFIT2",10.0407539854431,0.688078236292442,0.80059957621094,0.859453660404074,0.390090275574139,NA
"IFIT3",17.539124796534,0.232859078098375,0.588261615480443,0.395842720263493,0.692221059265189,0.999884470867876
"IFIT1",12.2415056034584,0.328433092375641,0.765674603147464,0.428946044475746,0.667962490720994,NA
"IFIT5",10.9602914101709,-0.359119959508428,0.710371011432203,-0.505538590017059,0.6131806013341,NA
"PANK1",17.4388875697955,-0.116620673571439,0.606620786933895,-0.192246418328139,0.847549187397046,0.999884470867876
"AL157400.3",13.8723340838576,-0.120682508245027,0.658023592590565,-0.183401491381052,0.854483005761427,NA
"KIF20B",7.62055185662361,-0.36521165842768,0.900676833354876,-0.405485791243598,0.685120460623782,NA
"RPP30",26.3179419871766,0.307537607225898,0.528130243751645,0.582313947864948,0.560355232218731,0.999884470867876
"PCGF5",479.831259314804,-0.54544996513921,0.310897175758298,-1.75443846927468,0.0793554044960927,0.901889475814718
"HECTD2",116.101478948039,0.262949121210387,0.359004713280567,0.732439189467937,0.46390054638495,0.999884470867876
"PPP1R3C",121.07871505554,-1.26296131189579,0.595359954689425,-2.12134071488671,0.0338931404061501,0.685148923390395
"TNKS2",191.777727031572,0.00758661673884374,0.333318173506425,0.0227608853697787,0.981841008888261,0.999884470867876
"BTAF1",160.591367855974,0.0687854043475864,0.361320070502176,0.190372497857609,0.84901724709652,0.999884470867876
"CPEB3",564.153873115111,0.353516593493043,0.369697108742495,0.956233048983022,0.338954506367494,0.999884470867876
"MARCH5",92.0775527549972,-0.0418894048539143,0.366347883166067,-0.114343242526464,0.908965704685144,0.999884470867876
"IDE",83.2592061580341,-0.192405197137959,0.374112243171244,-0.514298049983594,0.607043624856713,0.999884470867876
"EXOC6",129.154855924446,0.26207676767069,0.374406628528546,0.699978973931835,0.483940435487753,0.999884470867876
"MYOF",12.1705630482533,-0.330744500950993,0.813440005119528,-0.406599747823312,0.684301982489858,NA
"FRA10AC1",94.8944703643913,-0.0638154486688207,0.37936355133836,-0.168217132203886,0.866412463446222,0.999884470867876
"LGI1",667.223366496769,0.92220433018023,0.473749499632145,1.94660750226923,0.0515818084900863,0.784575112145171
"SLC35G1",11.1010162975869,-0.170204392601401,0.742405296381465,-0.229260746698588,0.818666260580897,NA
"PLCE1",185.618449298471,-0.0668309331372565,0.467416175064048,-0.142979504566993,0.886306367857043,0.999884470867876
"NOC3L",16.3694142414439,-0.00808318754752696,0.624353682179305,-0.0129464881496536,0.989670485547244,0.999884470867876
"TBC1D12",92.2851797387885,0.446134719398817,0.374764857336699,1.19043904641784,0.233873873880943,0.999884470867876
"HELLS",19.2864712637272,-0.60904593858368,0.606776414149312,-1.00374029771337,0.315503807888357,0.999884470867876
"AL157834.1",8.0011513645153,-0.700703173570348,0.838531628731469,-0.835631179029432,0.403362422729753,NA
"ACSM6",2.60288597609126,0.00336637513566335,1.34148624409817,0.00250943694016514,0.997997761110575,NA
"SORBS1",2785.58403451844,-0.193286397611493,0.387009455587973,-0.499435853105548,0.617472366582101,0.999884470867876
"ALDH18A1",18.8757188345749,-0.229875739673559,0.579922683359118,-0.396390322830687,0.691817103948743,0.999884470867876
"TCTN3",33.2610694683583,-0.577373074824323,0.526534683684815,-1.09655278695741,0.272836935922172,0.999884470867876
"ENTPD1",170.452916218884,-0.432333077889238,0.524242928482033,-0.824680800446992,0.409552834708744,0.999884470867876
"ENTPD1-AS1",485.781723677992,0.229704362204325,0.358650695528365,0.640468191107016,0.521868262472686,0.999884470867876
"AL365273.2",129.62862703747,0.0146052619512805,0.402630983550142,0.0362745604486288,0.971063434407015,0.999884470867876
"CC2D2B",129.438714318314,0.399271708944456,0.535314995532359,0.745863112889988,0.455750109966226,0.999884470867876
"CCNJ",9.93406328289924,0.261878225283512,0.74895762941913,0.349656929840767,0.726596180633114,NA
"ZNF518A",416.120986335159,0.0443611118196933,0.435967081680729,0.101753351763793,0.918952453286252,0.999884470867876
"OPALIN",19.2159535979808,0.075568350667624,0.608096551239267,0.124270316142428,0.901101249374978,0.999884470867876
"TM9SF3",117.479135687122,0.30462570655746,0.382839922439267,0.795699948470721,0.426206456816301,0.999884470867876
"LCOR",353.720036539123,0.012508389564232,0.336094147593473,0.0372169216685134,0.970312046418653,0.999884470867876
"SLIT1",22.4466925905492,-0.0859079673714503,0.551326315694714,-0.155820545702049,0.876174475310625,0.999884470867876
"FRAT1",3.46326479609557,-0.160105236552504,1.17623047929388,-0.136117231589356,0.891728605473606,NA
"RRP12",29.8519628249678,-0.297172688648127,0.515336374274681,-0.576657700645308,0.56417071226699,0.999884470867876
"PGAM1",65.0711167712513,-0.742298923937994,0.407109126985049,-1.8233413960411,0.0682517002802189,0.85581708005863
"EXOSC1",27.9411713734142,-0.337705064388366,0.502550019849479,-0.671982988856539,0.501594526005106,0.999884470867876
"ZDHHC16",12.7772610929335,0.399855200739943,0.727960418623544,0.549281513816376,0.582812271759702,NA
"MMS19",81.013409216424,-0.215223352878629,0.385683662987721,-0.558030773747035,0.576823370356463,0.999884470867876
"UBTD1",53.6692946626242,0.436890125613771,0.438182722302922,0.997050096630107,0.318740193983488,0.999884470867876
"AL355315.1",17.24927636708,0.34177958711876,0.596139878753133,0.573321126970428,0.566427283163215,0.999884470867876
"MORN4",26.0687571443565,0.0915084405737709,0.530672315575332,0.172438693121878,0.863092655038141,0.999884470867876
"PI4K2A",15.8837146520383,-0.64073120411624,0.607968747045123,-1.05388839020155,0.291934018861708,0.999884470867876
"AVPI1",5.96455681756176,-0.341940046399705,0.911018098231449,-0.37533836820971,0.707408834739468,NA
"MARVELD1",7.98936187637601,0.512233080174458,0.848808264779614,0.603473247644985,0.546193907240633,NA
"ZFYVE27",38.3325700609266,-0.210839859767692,0.456113863372529,-0.462252688854337,0.64390012302532,0.999884470867876
"GOLGA7B",64.2239838353425,0.395412123190901,0.527981001990033,0.748913543670205,0.453909316630072,0.999884470867876
"CRTAC1",7.93958440590418,0.812339782590757,0.888394720310988,0.914390601405636,0.360511638595043,NA
"R3HCC1L",108.357323941122,0.188029505114865,0.387982573590918,0.484633893152944,0.62793606707273,0.999884470867876
"PYROXD2",34.5208786335183,0.358202882947255,0.518473584478177,0.690879716288288,0.489641133989331,0.999884470867876
"HPS1",41.8425483221232,-0.264783848838534,0.462548885304725,-0.572445112831904,0.56702046045106,0.999884470867876
"HPSE2",1367.28550139719,0.238879412763303,0.46054051445302,0.518693589959221,0.603974432423284,0.999884470867876
"CNNM1",13.117990314914,0.0629643665741564,0.660197992995108,0.0953719448441629,0.924019399252684,NA
"GOT1",55.6999988906815,-0.211726841626435,0.432052294950069,-0.490049107714851,0.624099149418878,0.999884470867876
"AL391684.1",61.3826974800187,0.0159601251320388,0.454186793442615,0.0351400026651266,0.971968103582343,0.999884470867876
"SLC25A28",81.7740463635928,-0.387564868220466,0.370375240964867,-1.04641138325234,0.295371139392927,0.999884470867876
"ENTPD7",9.19506682503742,0.269481605145136,0.828335665888542,0.325328989493731,0.744932092710923,NA
"CUTC",45.852773675884,0.0396744927883817,0.428127278123303,0.0926698550073588,0.926165846148024,0.999884470867876
"COX15",42.5796056045475,-0.0580073370356737,0.483394915052308,-0.119999890833351,0.904483234436332,0.999884470867876
"DNMBP",31.813361122256,-0.0543127229942503,0.475146938800445,-0.114307214377447,0.908994263740707,0.999884470867876
"ERLIN1",27.3984654505474,-0.13887963361474,0.511604989592673,-0.271458716079592,0.786038247750742,0.999884470867876
"CHUK",30.0765618177208,-0.286855406168166,0.519365163431224,-0.552319305116721,0.580729606310326,0.999884470867876
"CWF19L1",42.2816024454744,-0.262018986247249,0.467227739038037,-0.560795013555302,0.574937286399183,0.999884470867876
"BLOC1S2",16.3849842664849,-0.80472192458207,0.621065254204348,-1.29571235733193,0.1950746023897,0.999884470867876
"SCD",154.360258006662,-0.51996590781216,0.500923923400524,-1.03801372528261,0.299263665183317,0.999884470867876
"OLMALINC",179.574609546014,-0.94807490747532,0.612270347474541,-1.54845798328449,0.121512070286818,0.999884470867876
"SEC31B",44.4347742892003,-0.291529744756921,0.484777360771444,-0.601368315329327,0.547594697352843,0.999884470867876
"AL133352.1",3.12207376212668,0.529363789102817,1.27093793510865,0.416514272239079,0.677033725901304,NA
"HIF1AN",38.5953441411525,0.0588394400401442,0.454342928940313,0.129504469624692,0.89695848848691,0.999884470867876
"SLF2",143.676187712148,-0.0513503038368348,0.374592582883877,-0.137083076876494,0.890965128877097,0.999884470867876
"MRPL43",32.7983793014031,0.20901156333328,0.523264406617644,0.399437761655375,0.689570674514977,0.999884470867876
"SEMA4G",12.1096121013257,0.116391810759093,0.763116242575958,0.152521731638424,0.878775451583021,NA
"LZTS2",76.5510519880539,0.00423917051965604,0.431410367991405,0.00982630653823438,0.992159867892654,0.999884470867876
"PDZD7",5.38916429431589,1.5763950864424,1.09012647496841,1.44606623418451,0.148158625275944,NA
"SFXN3",24.17223022279,-0.238328002738324,0.648761900327698,-0.367358198158587,0.713351848114849,0.999884470867876
"BTRC",336.884941344665,0.0771759413224414,0.333382127849989,0.231493937063021,0.816931095059006,0.999884470867876
"DPCD",14.5634107763052,-0.0342527225587357,0.638105214817956,-0.0536788005540867,0.957191073152895,0.999884470867876
"POLL",25.9572839505688,-0.181110059171498,0.539542513632839,-0.335673379938219,0.737117181941304,0.999884470867876
"FBXW4",144.200179223263,0.138600651126263,0.358905136365792,0.386176281927053,0.699366118165857,0.999884470867876
"OGA",457.164748472318,-0.127269676993967,0.322975780573805,-0.394053314981876,0.693541677367306,0.999884470867876
"KCNIP2-AS1",7.91108883160994,-0.49749723803155,0.856124002501041,-0.581104181845368,0.561170240387799,NA
"KCNIP2",32.6975689888897,-0.218154282991481,0.483390197453408,-0.451300593476574,0.651772917186718,0.999884470867876
"ARMH3",198.149670561007,0.188503811763067,0.324558441596807,0.580800828459859,0.56137469666576,0.999884470867876
"LDB1",13.740524757979,0.0758402861934858,0.674892197948107,0.112373926419753,0.910526928065387,NA
"PPRC1",14.4717703196269,-1.2486870585546,0.658407960574396,-1.89652484982904,0.0578906772474456,0.822028951603016
"NOLC1",15.3736416383068,-0.759060876025557,0.606811652035899,-1.25090029744625,0.210970855352888,0.999884470867876
"GBF1",161.965536534196,-0.402532979294138,0.339539294268429,-1.18552693631951,0.235809171013798,0.999884470867876
"NFKB2",23.4815696471557,-1.32478791282466,0.593932875898826,-2.23053473983874,0.0257119638134205,0.632657842953605
"PSD",57.3842508173571,-1.17109113527583,0.465074498460707,-2.51807213500608,0.0117999151835811,0.482912316353199
"FBXL15",27.3770177008735,0.135125799247139,0.516781715154887,0.261475581051933,0.793725778176776,0.999884470867876
"CUEDC2",29.8314812113303,0.039479138552539,0.528298487339495,0.0747288502591696,0.94043045265831,0.999884470867876
"MFSD13A",19.268069812748,0.0285114749922104,0.596524423487112,0.0477959893503445,0.961878832939957,0.999884470867876
"ACTR1A",68.8080780014501,-0.240018012434274,0.395209252796286,-0.607318808292155,0.543639358765432,0.999884470867876
"SUFU",76.9027498974655,0.311340763184696,0.387028293340974,0.804439284004499,0.421143321254885,0.999884470867876
"TRIM8",121.159916710239,-0.28094303309275,0.360856144695734,-0.778545792339592,0.436247321761464,0.999884470867876
"AL391121.1",7.08817821476262,0.28417513628101,1.00035794272092,0.284073454255852,0.776354089733031,NA
"ARL3",111.116557580576,-0.225668345197003,0.361313661608224,-0.624577394036371,0.532248460287155,0.999884470867876
"SFXN2",11.340253180118,-0.494277550372696,0.772289210091998,-0.640016128561236,0.522162113866577,NA
"WBP1L",86.2383085938456,0.151819434639629,0.409808950546379,0.370463930661387,0.711036846901372,0.999884470867876
"BORCS7-ASMT",11.7846290486008,0.804556873537889,0.754080795866729,1.06693722734729,0.286000182826268,NA
"CNNM2",203.485406624405,-0.00527850827892069,0.335334796135098,-0.015741009700628,0.9874410100337,0.999884470867876
"NT5C2",633.33983873401,-0.1819623788478,0.375059075828463,-0.485156580855605,0.627565278838623,0.999884470867876
"INA",14.2957528371229,-0.335679929960409,0.748224040633878,-0.448635584705389,0.653694559361044,0.999884470867876
"PCGF6",29.9617457257435,-0.0707292479341045,0.540888374675217,-0.130764962320691,0.895961240958668,0.999884470867876
"TAF5",5.29769219014551,-0.271505098047262,0.966365818340684,-0.280954782230868,0.778745081963876,NA
"ATP5MD",61.7472906353676,-0.645755398706358,0.50513742611216,-1.27837567625206,0.201116996252892,0.999884470867876
"PDCD11",18.8505710779168,-0.640297508547521,0.601801867817636,-1.06396730018384,0.287343513170678,0.999884470867876
"NEURL1",8.40443028359556,0.195830620563945,0.848324870351951,0.230843898850566,0.817436075776784,NA
"SH3PXD2A",50.7879080375491,-0.172416778748891,0.501298785874678,-0.343940148285128,0.730891297727368,0.999884470867876
"STN1",26.1357288364279,-0.414402329933259,0.543108808659889,-0.763018981326761,0.445452075842992,0.999884470867876
"SLK",118.558031503188,-0.321724379989611,0.355927959563078,-0.903903083041147,0.366046794234775,0.999884470867876
"CFAP43",54.7386719767262,1.0644438261152,0.560110577870926,1.90041728931692,0.0573783797796453,0.818053897615543
"GSTO1",37.8589984302121,-0.813721903257655,0.453407463122957,-1.79468131744666,0.0727044888268495,0.879236334505249
"GSTO2",32.1862959053779,-0.304350332771013,0.537298308684346,-0.566445730149904,0.571090815240628,0.999884470867876
"ITPRIP",14.0237055089545,-0.130863672602152,0.677129612917007,-0.193262368246463,0.846753496482748,NA
"CFAP58",9.10926409133979,1.49018242394952,0.884601689220088,1.68458012471504,0.0920696086444123,NA
"SORCS3",22.6473042680207,-0.0947239538848417,0.588437941958072,-0.160975265411405,0.872112881896417,0.999884470867876
"SORCS1",45.9100022333791,0.753042367510916,0.618021979256352,1.21847182266403,0.223044726149377,0.999884470867876
"XPNPEP1",66.8539405841304,-0.343505019220936,0.455539002789775,-0.754062807174074,0.450811509068521,0.999884470867876
"ADD3",1142.24885883547,0.0423332548946993,0.30548996397303,0.138574944800598,0.889786043406101,0.999884470867876
"MXI1",462.123828213043,0.268898820857459,0.354921986858463,0.757627959985165,0.448673736960793,0.999884470867876
