"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"KIAA1755",14.7451185041488,1.3851599193144,0.887828583841724,1.56016594252988,0.118720671624149,NA
"RALGAPB",117.664704142596,0.105228974099963,0.346998578248343,0.303254770181369,0.761695712302088,0.988483713198879
"SLC32A1",32.5362452051915,-0.173168991027992,0.527281680069936,-0.32841837214034,0.742595353703697,NA
"PPP1R16B",77.3362002516353,0.186356162271147,0.396344512598804,0.470187315195111,0.638221195993695,0.978744844924234
"DHX35",42.8673530803698,-0.00271211715671621,0.477622531803749,-0.00567836937355919,0.995469341093984,NA
"MAFB",99.8662793720741,-1.67628001059649,0.376055096601715,-4.45753833878195,8.29062128062474e-06,0.00365875930337909
"TOP1",180.512767399713,-0.038082105137498,0.285713253557268,-0.133287849490205,0.893965736562113,0.9899579545079
"PLCG1",36.1243089754671,0.3405376853925,0.584957244615876,0.582158249217207,0.560460092792956,NA
"ZHX3",203.29613768454,0.427941475155623,0.310707070265757,1.37731489273672,0.168414912765779,0.800797048484031
"CHD6",437.68220097279,0.121508750023671,0.245591408000519,0.49475977605623,0.620769700914136,0.976297396729918
"PTPRT",638.408557306021,0.0499310241169666,0.257822220660187,0.193664549118814,0.846438551960144,0.9899579545079
"SRSF6",82.0893470538182,-0.171311053764898,0.383464478239756,-0.446745561808695,0.655058781012525,0.97945049227891
"L3MBTL1",33.07624129901,0.205330069640157,0.494649756011562,0.415101932518406,0.678067284807295,NA
"IFT52",35.8182106240246,-0.209896014547588,0.481182124417365,-0.436209085700635,0.662685036489206,NA
"TOX2",164.337203378007,0.0328177915252374,0.376745953657179,0.0871085441175038,0.930585233980354,0.992662264003001
"OSER1-DT",19.5853526151246,-0.870125939714948,0.616376932158407,-1.41167829994541,0.158044705641479,NA
"GDAP1L1",68.3951126914367,-0.173149676927581,0.383907064297828,-0.45101977283037,0.651975298191906,0.97945049227891
"FITM2",11.9222522782786,0.243265772191195,0.795907766545073,0.305645682096027,0.759874434564163,NA
"SERINC3",181.969864289943,-0.561438627324476,0.297275341244157,-1.888614861141,0.0589434542116758,0.522101859713997
"PKIG",94.9381625881292,-0.311226589215668,0.346883191327946,-0.897208619490103,0.36960760664139,0.922854648487675
"AL139352.1",19.8048302429982,0.448778330163823,0.618803261735969,0.725235883380505,0.468307332519121,NA
"KCNK15-AS1",19.3685100659427,1.13296149934612,0.756916678755582,1.49681138115331,0.134442344043501,NA
"RIMS4",81.803573046789,-0.283005072577073,0.406162379229478,-0.69677815339263,0.485941640119316,0.959442116510703
"YWHAB",176.520069565856,-0.615549586686546,0.293666451821566,-2.09608412152083,0.0360747293070585,0.42826458799936
"TOMM34",18.3204358639758,-0.756635697875172,0.687348831019295,-1.1008030620393,0.270982378801972,NA
"STK4",74.8330913605654,0.12104602370725,0.373377608239252,0.32419197358425,0.745792698373466,0.987096981053196
"TP53TG5",28.7767069160284,1.35202364722405,0.652475562023265,2.07214449998947,0.0382519674045013,NA
"PIGT",24.436608467995,-0.0284020215335501,0.555326552725517,-0.0511447208748696,0.95921020049588,NA
"WFDC2",11.9128007870739,0.0655141510490741,0.801858591311284,0.081702873497855,0.934882993280837,NA
"ACOT8",28.1054189771878,-0.221080046922431,0.539493978348521,-0.409791500544998,0.681958901634513,NA
"ZSWIM3",14.1605670619688,0.468856590088458,0.744567960706485,0.62970288117633,0.528888997154134,NA
"ZSWIM1",8.13183574130943,0.112502925166365,1.06842132689303,0.105298277313056,0.916139129882755,NA
"CTSA",112.731394902345,-0.223786677336791,0.340207200261739,-0.657795241148984,0.510669712723698,0.961464543980255
"PCIF1",20.4363131627333,-1.02936017930838,0.603834376366572,-1.70470615717891,0.0882492409439518,NA
"ZNF335",21.5453190358663,0.534383297428507,0.622466514019123,0.858493244846405,0.390620158985876,NA
"SLC12A5",215.129954507083,-1.03102601342213,0.336685592111145,-3.06228136154332,0.0021965687697876,0.099097577532937
"NCOA5",75.6054611658688,-0.209683511862931,0.415769298053067,-0.504326588915586,0.614031895906523,0.976297396729918
"SLC35C2",28.6305464087233,-0.19002024809379,0.576819117791205,-0.329427791543089,0.741832364403088,NA
"ELMO2",26.1612397460355,1.18041185997003,0.601148955639686,1.96359296459885,0.0495773139389477,NA
"ZNF334",34.3127248082991,0.565118531583689,0.50215072591663,1.12539622551001,0.260421169829824,NA
"SLC13A3",87.3654718382189,0.294384156344305,0.42343782228478,0.695224046722779,0.486914904731828,0.959442116510703
"EYA2",14.1564415559219,0.716850269313168,0.87900395948477,0.815525643062348,0.414771492421978,NA
"ZMYND8",299.585742234377,0.144210417973062,0.281047532785206,0.513117537606268,0.607869104495046,0.976297396729918
"NCOA3",166.898771596545,0.404092543412129,0.300444495010178,1.34498235156028,0.178630933937261,0.807053104676289
"SULF2",34.5509597825823,0.0557912350461068,0.50924719123972,0.109556294086351,0.912761274197657,NA
"PREX1",32.0121242761443,0.315689920042946,0.521840401923741,0.604954922767899,0.545208948428295,NA
"ARFGEF2",233.772018767428,0.499131785431075,0.381330686323606,1.30892111055416,0.190561074873706,0.818080560073144
"CSE1L",65.9883919159196,-0.286179138581407,0.410887476186152,-0.696490292762667,0.486121834374503,0.959442116510703
"STAU1",102.387146540338,-0.171578509312847,0.331710862590545,-0.517253212550469,0.60497941030252,0.976297396729918
"ZNFX1",23.4335721676578,-0.0023623033077944,0.565246250720532,-0.00417924631040564,0.996665453600058,NA
"ZFAS1",27.6718210898163,-0.25635978307168,0.549432811603515,-0.466589868055925,0.640793337327879,NA
"KCNB1",210.725545228937,-0.345832817539979,0.298994541647248,-1.15665261189948,0.247414317845606,0.849433152017371
"B4GALT5",152.234311962034,-0.14879467333123,0.310011416506876,-0.479965141309337,0.631252180036674,0.977255513057382
"SLC9A8",46.9104735564097,1.09216245897919,0.491763840495513,2.22090843010885,0.0263571641398051,0.367195012742216
"SPATA2",23.7101427982237,-0.401691612587692,0.569234501178857,-0.70566982808633,0.48039348843952,NA
"RNF114",36.3881406346923,-0.0160276760709414,0.474894742930526,-0.0337499547205688,0.973076543533891,NA
"CEBPB",27.7736499103893,-0.977835544196769,0.608284681711216,-1.60752945717117,0.107938272856196,NA
"PTPN1",88.319031410822,-0.0433890914856889,0.38582325113496,-0.112458467337189,0.910459899049835,0.990307719073457
"PARD6B",23.3615840131893,0.359426901043297,0.573715221810082,0.626490090169297,0.53099353485032,NA
"BCAS4",66.4267417595337,-0.432439283071715,0.400171350527122,-1.08063528911325,0.279859378536926,0.866858762529448
"ADNP",216.601453257244,0.173564479598388,0.274979894545014,0.631189708926067,0.527916490003114,0.9668464371319
"DPM1",74.2964147942227,0.121225626272754,0.377164450406923,0.321413182345165,0.747897294603524,0.987096981053196
"ATP9A",248.541821129387,-0.170898198335528,0.275729285587264,-0.619804305413328,0.535386633791806,0.968970076412276
"ZFP64",48.5011573060149,0.381412366348459,0.4386552236207,0.869503760151871,0.384571652294592,0.932322694597378
"AL109930.1",4.86613159348376,0.181163398960221,1.35434841993917,0.133764248765733,0.893588998424118,NA
"BCAS1",58.63924028411,1.56731688908269,1.27978251197118,1.22467440711362,0.22069792062796,0.836834776235977
"PFDN4",26.1529514319257,-0.734135449507519,0.543070874447413,-1.35182254112692,0.176432091384727,NA
"DOK5",130.345184004996,0.725958788990726,0.392248629206535,1.85076182537397,0.0642038252418081,0.547261246042393
"RTF2",16.5402097966055,0.123640163610737,0.662599308385931,0.186598691012703,0.851975293141873,NA
"RAE1",22.5162658964318,-0.258079299388492,0.580001367821907,-0.444963259927581,0.656346305256888,NA
"PMEPA1",29.8772250254247,-0.549062464043741,0.564476758665145,-0.972692773644295,0.330706017855118,NA
"RAB22A",46.0256601064794,-0.375823008508996,0.467612103181489,-0.803706760265639,0.421566348960731,0.947742150284625
"VAPB",83.6758140964914,-0.495114956415516,0.36238664415727,-1.3662616004155,0.171856868959528,0.805433735389827
"GNAS",1096.06937174767,-0.716692195079659,0.305858211297554,-2.3432171137051,0.019118254132905,0.318069342458559
"NELFCD",47.7948196067622,-0.243369631644652,0.498993283910384,-0.487721256962568,0.625747292968008,0.977129226762815
"ATP5F1E",70.0498770485526,-0.983578533440973,0.40194445745153,-2.4470508678667,0.0144030509843673,0.284425298079642
"PHACTR3",240.414122457359,-0.00839566293433637,0.280151214783705,-0.029968326001436,0.976092314008276,0.998627249752
"SYCP2",43.1581319100925,-0.00950201413039679,0.454243695263948,-0.0209183181395075,0.983310814058698,NA
"FAM217B",110.744583648232,-1.17032069249392,0.333959964700313,-3.50437422504861,0.000457681706236788,0.0410702025214247
"CDH26",23.1167295786805,0.0562717958245273,0.579900738976832,0.0970369445015925,0.922697055406563,NA
"MIR646HG",142.228038614125,0.801821083141222,0.940839590767737,0.852239947180503,0.394080929147926,0.934687877922696
"CDH4",128.699876173138,0.407440434255144,0.319603283380893,1.27483181632264,0.20236877673437,0.825447410662632
"TAF4",41.6903255303444,0.305007663009301,0.496113075307201,0.61479464700751,0.538690344879909,NA
"PSMA7",29.4385924808946,0.034061580358203,0.526469168888878,0.0646981482887032,0.948414337187003,NA
"SS18L1",76.9086177767727,-0.475432866275357,0.371733580798713,-1.27896130678814,0.200910681855335,0.825447410662632
"MTG2",38.8842623027822,0.344905188921751,0.492379042412418,0.700487143465495,0.483623131396266,NA
"HRH3",139.863021374895,-0.256116479374229,0.311528320693586,-0.822129040480209,0.411003459033593,0.942713416392561
"OSBPL2",43.4088780710475,-0.00630275512826494,0.456349171038175,-0.0138112557845267,0.988980562573066,NA
"ADRM1",29.0426659467578,-0.708887004406814,0.557738940806902,-1.27100145344207,0.203728131557562,NA
"LAMA5",54.8991316269661,0.178701028300229,0.434332468109085,0.41143833680734,0.680751147825521,0.982580987359641
"AL121832.2",6.63728623690657,0.293796644659607,1.09114587879188,0.269255147611335,0.787733344980442,NA
"RPS21",19.7166344113005,-0.453978123391226,0.613203545144748,-0.740338386797918,0.459094694182285,NA
"CABLES2",15.276252586877,-0.126337332255216,0.711230533107007,-0.177632042459301,0.859011958469546,NA
"OGFR",99.9087711971005,-0.175847275685817,0.351945087738059,-0.499644068954002,0.617325721709068,0.976297396729918
"TCFL5",19.2337533549538,-0.250383115515438,0.664695894767184,-0.376688223120646,0.706405315866517,NA
"DIDO1",84.5223879414543,0.361484386181198,0.358251068680312,1.00902528361687,0.312962508669769,0.89179670586043
"GID8",39.781152895737,-0.574332388231366,0.466029034050032,-1.23239615188805,0.217801137683581,NA
"HAR1A",9.73534374285629,0.290991062283593,0.87009714532032,0.334435141924832,0.738051225060097,NA
"YTHDF1",38.9150338428173,-0.195865309480627,0.475065970811499,-0.412290758578338,0.680126321419923,NA
"NKAIN4",7.29098130706715,-0.318586135139585,1.05407892335798,-0.302241253553068,0.762468158069028,NA
"ARFGAP1",99.1936832797723,-0.0465441087085009,0.348835534568838,-0.13342708553482,0.89385562575512,0.9899579545079
"CHRNA4",31.9790348323616,-0.152275473222668,0.623896146753677,-0.24407182832432,0.807175190577596,NA
"KCNQ2",187.440426553226,-0.343389953392389,0.30990450132939,-1.10805087347669,0.267839845629856,0.861095225518114
"EEF1A2",378.475777885916,-1.20835387347953,0.359463803966878,-3.36154533542651,0.000775076318560378,0.0549943685564584
"PPDPF",45.9178863755897,-0.861169128335744,0.44953737058186,-1.91567861693253,0.055406015827399,0.513482168677445
"STMN3",205.611926343405,-0.181102921063654,0.301767673298733,-0.600140230674651,0.548412782810241,0.971096875947669
"ARFRP1",44.0041369655912,-0.116770869122803,0.451684682617821,-0.258522977679996,0.79600331786488,NA
"SLC2A4RG",10.2130476535146,0.6419369680539,0.846471276893557,0.758368282039915,0.448230540405719,NA
"ZBTB46",13.689378060701,0.905719832816821,0.820769422235941,1.10350094469828,0.269809681527656,NA
"TPD52L2",86.6004846622661,0.0441785048595188,0.382677367284124,0.115445826266276,0.908091757644783,0.9899579545079
"DNAJC5",114.844906805251,-0.272167684371058,0.324731226235916,-0.83813216094386,0.401956482157824,0.940274777015141
"UCKL1",31.8765941433863,-0.0264179974570712,0.544842586571976,-0.0484873945395626,0.9613278103265,NA
"ZNF512B",45.4958299714511,-0.263917068869762,0.436695258071812,-0.604350663286483,0.545610529665958,NA
"SAMD10",21.3689564855807,0.12730146833014,0.65569763253693,0.194146603576414,0.846061091416904,NA
"PRPF6",48.0603062107297,-0.592930210585369,0.444977960912402,-1.33249343264012,0.182698098091942,0.808659609130686
"TCEA2",71.3423142493157,-0.593286366787833,0.455749289150392,-1.30178231960348,0.192990809440145,0.821436984238734
"OPRL1",7.6068282619048,0.641280074854353,0.999095607481668,0.641860568750544,0.520963718591033,NA
"MYT1",14.4087714238196,-1.26413880192216,0.733079131748908,-1.72442339056399,0.0846314379634484,NA
"PCMTD2",61.2785979680667,-0.311794617048681,0.397985668560829,-0.783431770737306,0.433373605454864,0.950547120744652
"AC016588.2",17.2108535221346,0.147939995878202,0.71648963415233,0.206478906081074,0.836416840242179,NA
"MIER2",24.5074130586362,-0.431178146033178,0.575478299271047,-0.749251790344391,0.45370545904068,NA
"C2CD4C",14.7189386038425,0.429552706125053,0.796095141263835,0.539574585825408,0.589490447054329,NA
"SHC2",182.401915617806,-0.27658431685306,0.325249153476592,-0.850376746247134,0.395115660259602,0.935265169444479
"MADCAM1",18.826059532897,-0.0579484485142891,0.727979181563117,-0.0796017935428623,0.93655396870457,NA
"TPGS1",19.8262134677723,-0.10668828464824,0.614659243977895,-0.173573058070004,0.862201007127981,NA
"CDC34",33.890990888833,-0.58331969940983,0.483112527982295,-1.20741993971062,0.227270460289697,NA
"BSG",240.895882333989,-0.373858786132139,0.335670898389277,-1.1137658579463,0.265379647598591,0.858732974410361
"HCN2",71.2512326367936,-0.114251586751694,0.420327971236218,-0.271815331289211,0.785764016244645,0.9899579545079
"RNF126",32.9447252196879,-0.13444553673383,0.516722786205577,-0.260188906552963,0.794718060944146,NA
"FSTL3",38.4995336024057,-0.667761698013518,0.496278519188268,-1.34553818510165,0.178451498596143,NA
"PALM",72.1946782969182,-0.289465892513083,0.405813005436047,-0.713298708113237,0.475660936738368,0.956896936122565
"PTBP1",41.5159567303391,-0.203538259814391,0.461730913327085,-0.440815752074643,0.659346388843354,NA
"PLPPR3",34.1420740308379,-0.5429597398681,0.506847569214093,-1.07124858211316,0.2840576724904,NA
"MED16",18.0900038569724,-1.05041476555552,0.638326167798955,-1.64557685168619,0.0998509082179861,NA
"R3HDM4",26.9122976492068,-0.370829963884998,0.681302340288143,-0.544295743543407,0.58623797552208,NA
"ARID3A",26.530877367048,-0.594643388776209,0.567043255657771,-1.0486737701984,0.294328290414837,NA
"WDR18",35.2700091850413,-0.0478382222574267,0.481890673927521,-0.0992719403916538,0.920922356669177,NA
"TMEM259",131.023978165026,-0.040061724118108,0.325061573218239,-0.123243494213976,0.90191428467103,0.9899579545079
"ABCA7",64.5749496447995,0.701679285278385,0.421100930065968,1.66629716341036,0.0956542414384916,0.65215886174042
"POLR2E",32.195960548503,-0.731835066057265,0.507941893529147,-1.44078500982174,0.149645429649611,NA
"GPX4",150.09617492234,-1.00128523501903,0.337618419401493,-2.96573047404831,0.00301964995866479,0.125346286039269
"STK11",63.0364263241528,-0.765424973605429,0.38875928652893,-1.96889180561985,0.0489655167467668,0.492236545615768
"CBARP",25.9221754293238,0.586128893773117,0.575236440250952,1.01893561109831,0.308233536010668,NA
"ATP5F1D",128.923959355892,-1.02426647937441,0.368160849202745,-2.7821167883344,0.00540056020471474,0.17909901287592
"MIDN",24.6572803871158,-0.526546690175324,0.658363569749055,-0.799781024299424,0.423837679100513,NA
"CIRBP",217.680686030827,-0.0345010529497725,0.425079102286422,-0.0811638416572297,0.935311654788967,0.993452405845102
"MUM1",163.992496852192,0.17221821815951,0.29947813128813,0.575061081818417,0.565249987480397,0.972700097282981
"NDUFS7",89.4139476447561,-0.353896458521217,0.363803623427438,-0.972767822340843,0.330668708514233,0.894169844923186
"GAMT",43.8573248277009,-0.989273064213903,0.444412444319729,-2.22602466888209,0.0260125290888542,NA
"DAZAP1",67.8825554295995,0.166167491412481,0.421414993926896,0.394308446085586,0.693353328314163,0.982580987359641
"RPS15",134.490263937152,-0.892259203465597,0.365176384540363,-2.44336501821896,0.0145510117099329,0.286209012328993
"APC2",90.1926864122632,-0.270784303219012,0.348928227806263,-0.776045850235311,0.437721914320848,0.950547120744652
"C19orf25",21.3778856467695,-0.18829884769479,0.629061160315648,-0.299333132569028,0.764685876695522,NA
