"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GPRC5B",295.869013272915,-0.478023592443563,0.311978955341682,-1.53223024905647,0.125465626489041,0.999911437618272
"ACSM5",10.8584023025456,0.187641959154459,0.727392691692962,0.257965142209133,0.796433809417673,0.999911437618272
"ACSM3",8.9951096100595,0.971422461904675,0.819640445178142,1.18518121893502,0.235945803964462,0.999911437618272
"THUMPD1",45.7489461751069,0.336028344692103,0.40248456882165,0.83488503839014,0.403782439522502,0.999911437618272
"ERI2",34.7193459082079,0.0926059355067911,0.512898154683175,0.180554238031906,0.856717478170413,0.999911437618272
"LYRM1",21.2351527708942,-0.0562252704054649,0.555062527341899,-0.101295381395531,0.919315982449983,0.999911437618272
"DNAH3",8.27788995257946,-0.811442081878215,0.859542540264764,-0.944039467352328,0.345149480303623,0.999911437618272
"TMEM159",10.9756574313001,-0.239834643418164,0.732980769070284,-0.327204550976653,0.743513179000981,0.999911437618272
"NPIPB3",10.6169247693775,-0.107578129696075,0.703637094729456,-0.15288865595899,0.878486081966872,0.999911437618272
"METTL9",72.4413772597024,0.223255869086157,0.355017245494886,0.628859222810271,0.529441224014816,0.999911437618272
"NPIPB4",34.9243314074783,0.44226998658236,0.437301194496042,1.01136240227298,0.311843009205001,0.999911437618272
"UQCRC2",136.076257602463,-0.286705445809374,0.309098434827557,-0.92755385826953,0.353639041942734,0.999911437618272
"MOSMO",169.761304035565,0.307634249425177,0.297665389306391,1.03349015531169,0.30137457525306,0.999911437618272
"VWA3A",11.2057395162712,0.147641303727757,0.699679379684612,0.211012798168081,0.832877284708708,0.999911437618272
"EEF2K",348.078186859441,0.339505950025973,0.271606142908148,1.2499936356034,0.211301872245394,0.999911437618272
"POLR3E",42.7633999773716,-0.331570531815553,0.435127008815667,-0.762008620696804,0.446054859037103,0.999911437618272
"CDR2",63.3625674744192,-0.109414617245863,0.348685593766792,-0.313791619733626,0.753679309641352,0.999911437618272
"NPIPB5",113.941227807474,0.469533657025938,0.331419774997701,1.4167339804307,0.156560718220108,0.999911437618272
"AC009021.1",9.01607982363362,-0.0507147659298759,0.783503244152059,-0.0647282143480613,0.948390398120915,0.999911437618272
"USP31",86.0811973127499,0.489077895740873,0.330955117489875,1.4777771060024,0.139467448140918,0.999911437618272
"COG7",112.858073027948,-0.102399806418847,0.322839093875656,-0.317185273907028,0.751103023186924,0.999911437618272
"GGA2",84.9480360513825,-0.45172310491253,0.326449233650395,-1.38374686888159,0.166435976866841,0.999911437618272
"EARS2",12.9302439806817,-0.253457387489643,0.644143794038839,-0.393479514722082,0.693965351242645,0.999911437618272
"UBFD1",33.5104054046091,-0.193754796149325,0.469147852072705,-0.412993036829034,0.679611715369945,0.999911437618272
"NDUFAB1",22.370617059685,0.576604878747642,0.5236202299836,1.10118907889732,0.270814373839547,0.999911437618272
"PALB2",14.5595459355906,0.686375546017543,0.649729087702657,1.05640267460468,0.290784284574087,0.999911437618272
"DCTN5",72.7568488563142,0.269115773463399,0.368419759854393,0.730459662559248,0.46510926079189,0.999911437618272
"PLK1",7.7345899003911,-0.206906295546519,0.833652853213541,-0.248192391771878,0.803985552713638,0.999911437618272
"PRKCB",287.284180183171,0.352039876186566,0.258285773068326,1.36298593609892,0.172886943028889,0.999911437618272
"CACNG3",25.6266343206399,0.0750476616455104,0.499702624562271,0.150184645740555,0.880618939421355,0.999911437618272
"RBBP6",167.186768948776,-0.370411392068443,0.281148267278288,-1.31749484232745,0.187672808776531,0.999911437618272
"TNRC6A",1064.57985960163,-0.107965037943558,0.226149912014339,-0.477404731144502,0.633073945870362,0.999911437618272
"LINC01567",7.92830778585872,0.061336111080612,0.81677706576971,0.0750952905647643,0.940138894831231,0.999911437618272
"AC008731.1",18.7523476082005,0.277141186100462,0.609557945350578,0.454659295665596,0.649354368836826,0.999911437618272
"SLC5A11",27.7924738731911,1.78486303787962,0.692973373134819,2.57565890274455,0.0100049289853055,0.764860511474227
"ARHGAP17",104.559864928997,-0.253233252706789,0.322045624061159,-0.786327258583392,0.431675786945696,0.999911437618272
"LCMT1",70.9843489211114,-0.13660360646424,0.348879774619556,-0.391549228135114,0.695391308335939,0.999911437618272
"ZKSCAN2",11.2559987938606,0.738835644857403,0.717836124470895,1.02925391976057,0.303360370750555,0.999911437618272
"AC008741.2",7.7551205070176,-0.293538324368774,0.808578795382719,-0.363029955824943,0.716582507130353,0.999911437618272
"HS3ST4",36.4325928010209,0.846966764002668,0.541236673567437,1.56487319756084,0.117612644335267,0.999911437618272
"NSMCE1",19.384046009682,-0.0028750670872976,0.562213835730619,-0.00511383197028821,0.995919770208245,0.999911437618272
"AC106739.1",7.05429202834833,-0.0647765483344472,0.880266760017403,-0.0735874069959958,0.941338691731432,0.999911437618272
"GTF3C1",95.0127351860986,-0.228637272105975,0.324137399117735,-0.705371465089494,0.480579096975304,0.999911437618272
"KIAA0556",66.1695667532825,0.132992586221965,0.368778106723346,0.360630373108713,0.71837578069895,0.999911437618272
"AC016597.1",16.0329590972329,0.517130447352549,0.666300411832124,0.776122058713121,0.437676920363081,0.999911437618272
"GSG1L",317.246384275541,0.364752644998002,0.257972752196659,1.41391926818667,0.15738560782468,0.999911437618272
"XPO6",168.795404724618,0.144483323039929,0.296004421537871,0.488112043358258,0.625470481010505,0.999911437618272
"SBK1",17.1179882247529,-0.836316280166171,0.652359190772311,-1.28198742655266,0.199847056964417,0.999911437618272
"EIF3CL",2.86180426235985,0.435945861242567,1.31931626256987,0.330433174827541,0.741072678035936,0.999911437618272
"NUPR1",7.55515060044691,0.00462966411775458,0.929058280669206,0.00498317943457735,0.996024014520777,0.999911437618272
"SGF29",15.7755428080943,0.628253250710376,0.66537331988335,0.944211665746558,0.345061495037377,0.999911437618272
"SULT1A2",8.88312887301106,-0.201957787544465,0.795357231357495,-0.253920854154766,0.799556703398964,0.999911437618272
"SULT1A1",62.1735319449427,0.181286159490387,0.375627320406612,0.482622401624428,0.629363870111824,0.999911437618272
"AC145285.2",4.08869976896563,-0.361795974271878,1.09857015812935,-0.32933351738586,0.741903612630676,0.999911437618272
"AC145285.6",4.62466974470639,1.30536729507752,1.15058762470044,1.13452227979366,0.256575533509007,0.999911437618272
"ATXN2L",69.2236272906658,-0.140001145316264,0.357024400329143,-0.392133269286907,0.694959746718324,0.999911437618272
"TUFM",73.1182094505381,0.461016934016402,0.360213810589689,1.27984247261839,0.200600543064994,0.999911437618272
"SH2B1",59.5625842698964,-0.155530010250726,0.356621529164254,-0.436120642001653,0.662749201299409,0.999911437618272
"AC133550.2",5.7702677098406,0.434041674029791,0.990062900981072,0.438398079152033,0.661097738645352,0.999911437618272
"RABEP2",13.620352130457,0.250942171848462,0.662886101232561,0.378560014128919,0.705014619971654,0.999911437618272
"NFATC2IP",56.2768800446325,0.168343050216033,0.423700365234866,0.397316273547976,0.69113424838817,0.999911437618272
"AC109460.2",8.45692484443457,0.0414474537636492,0.790042669014426,0.0524622977836813,0.958160335954156,0.999911437618272
"SPNS1",34.4708141626043,-0.0921471178330843,0.455641141280794,-0.202236166765058,0.839732100245806,0.999911437618272
"LAT",14.436693895935,0.0615668228519014,0.69196382194361,0.0889740487862075,0.92910253437353,0.999911437618272
"AC009093.2",45.9397875826298,-0.0612382944529073,0.395656737199527,-0.154776321733719,0.876997658757249,0.999911437618272
"NPIPB11",20.7655871395714,0.23132177792712,0.560288289637557,0.412862060845068,0.679707678882759,0.999911437618272
"NPIPB12",6.67003983558234,-0.275143164422434,0.921137916090905,-0.298699206292666,0.765169562708002,0.999911437618272
"QPRT",40.3506847518204,0.16111079254044,0.416180296753184,0.387117779955804,0.69866901535337,0.999911437618272
"KIF22",16.2892151257014,-0.0496896093955625,0.646521270588674,-0.0768568826054538,0.938737398737122,0.999911437618272
"MAZ",58.9239295791939,-0.65113379704645,0.36070009043747,-1.8051944380073,0.0710442610060051,0.999911437618272
"AC009133.1",5.74099605184879,-0.39359112859208,0.968195801958415,-0.406520176803023,0.684360434910765,0.999911437618272
"MVP",4.32069943354034,-0.181385162383454,1.09644502472219,-0.165430238902687,0.868605354359428,0.999911437618272
"CDIPT",52.5317926115409,-0.579373383449913,0.385325457748555,-1.50359487492774,0.132685711572153,0.999911437618272
"SEZ6L2",53.7504790918695,-0.341180550057657,0.411559859600048,-0.828993746837251,0.407107945639574,0.999911437618272
"ASPHD1",23.1032910293164,1.03011374000096,0.530101980544162,1.94323692008002,0.0519875391441108,0.999911437618272
"KCTD13",62.2062708252611,0.394887061298798,0.366413776954989,1.07770800699807,0.281164084069712,0.999911437618272
"TMEM219",40.5235101559594,0.26355707054663,0.415383758954396,0.634490552086234,0.525760730716413,0.999911437618272
"TAOK2",50.4263481111465,-0.151831143937456,0.399123181976201,-0.380411739517824,0.703639801630582,0.999911437618272
"HIRIP3",7.6859179973977,-0.187669468611055,0.871231826172182,-0.215407039749218,0.829449981906391,0.999911437618272
"INO80E",39.124138204671,-0.542227467239789,0.477600275267574,-1.13531648811552,0.256242736258298,0.999911437618272
"DOC2A",23.2050498285295,-0.4475348529756,0.518617325164842,-0.862938492911611,0.388171285283342,0.999911437618272
"FAM57B",20.6480638671532,-0.0964326819458125,0.544657703761462,-0.177051901184613,0.859467622242357,0.999911437618272
"PPP4C",31.9686444818991,-0.417663187170245,0.44987781837881,-0.928392488154552,0.353204013676386,0.999911437618272
"YPEL3",164.872890333226,-0.636298137833031,0.304131702827737,-2.09217957850792,0.0364224545807213,0.999911437618272
"AC012645.1",5.860527803293,-0.858372495591154,0.934221213916393,-0.918810751462954,0.358194567886321,0.999911437618272
"GDPD3",7.60761256171031,-0.628208819593921,0.859471039017227,-0.730924942290382,0.464825000079114,0.999911437618272
"MAPK3",46.0902699636321,-0.0403825639050406,0.412808194017318,-0.0978240366598597,0.92207202042803,0.999911437618272
"CORO1A",10.2048760596596,0.321118952162545,0.784803000597456,0.409171412339253,0.682413872250986,0.999911437618272
"NPIPB13",37.2701529905959,0.332643164975477,0.450019220220817,0.739175461910836,0.459800458979259,0.999911437618272
"CD2BP2",20.9307784150579,-0.39872607639714,0.552555840881501,-0.721603224320362,0.470538456226896,0.999911437618272
"TBC1D10B",34.4727491015609,-0.7534370281713,0.476101975332911,-1.58251187184104,0.113532764302667,0.999911437618272
"MYLPF",28.6696731798976,-0.68065653869648,1.15242426434417,-0.590630169596294,0.554768245731444,0.999911437618272
"ZNF48",7.23337978915118,0.940226459565991,0.884781932466643,1.06266462397664,0.28793406906513,0.999911437618272
"SEPT1",6.82165068481434,0.845674433305586,0.929343031330303,0.909970166876971,0.362838243272762,0.999911437618272
"ZNF771",18.8651166597218,0.306374469249598,0.610343263391625,0.501970755845,0.615688092213466,0.999911437618272
"SEPHS2",8.87453702470969,-0.569048783452995,0.806267005390794,-0.705782054391745,0.480323683727722,0.999911437618272
"ZNF768",11.7682829772673,-0.0946140466985257,0.686681634995874,-0.137784443148963,0.890410779651875,0.999911437618272
"AC002310.1",9.24395525014991,-0.602379404158889,0.77225723585862,-0.780024292668679,0.435376576397779,0.999911437618272
"ZNF688",22.0214584655915,0.358384432162663,0.531925714814803,0.673749025815455,0.500470887287343,0.999911437618272
"ZNF785",19.3638548826572,0.478004756939094,0.618597588385779,0.772723279097225,0.439686166610242,0.999911437618272
"AC093249.2",4.53875292173071,0.446440887351241,1.06221613246407,0.42029194785021,0.674272191470632,0.999911437618272
"ZNF689",7.58523327874835,0.37837603310277,0.880351918418503,0.429800884380986,0.66734048950817,0.999911437618272
"PRR14",35.1327230119644,-0.169679677685208,0.483695467526546,-0.350798568679777,0.725739471081108,0.999911437618272
"FBRS",27.9735922272161,-0.365765764095769,0.474559421598492,-0.770748082218524,0.440856265983973,0.999911437618272
"AC093249.6",7.21346422753695,0.140557095443863,0.860063650786354,0.163426387471848,0.870182727972374,0.999911437618272
"PHKG2",26.4681142781277,0.307773614307525,0.487213823496878,0.631701317705937,0.527582066837557,0.999911437618272
"RNF40",32.1319636605103,0.371191151764821,0.462974680889623,0.801752594875306,0.422696085342586,0.999911437618272
"ZNF629",7.63770310737538,0.115384397453594,0.872016525234042,0.132319049140297,0.894731940816076,0.999911437618272
"BCL7C",48.8949623866313,-0.0276656521943812,0.402571864651029,-0.0687222695464904,0.945210691573306,0.999911437618272
"MIR762HG",25.8802117865268,0.159252152969271,0.51044551226157,0.311986586508894,0.755050717338033,0.999911437618272
"FBXL19",31.1283147602569,-0.0552188453599553,0.45630107877126,-0.121014058324495,0.903679900098029,0.999911437618272
"ORAI3",8.94213519932696,0.768067120019336,0.81123242055483,0.94679046418538,0.34374556185925,0.999911437618272
"SETD1A",16.7934532512665,0.383988189631816,0.586072757599691,0.655188600139803,0.512346333102761,0.999911437618272
"HSD3B7",10.6864504135424,-1.33749171573687,0.747154251123699,-1.79011457637472,0.0734354939631983,0.999911437618272
"STX1B",42.5498560053265,-0.11490163835021,0.401949559803345,-0.28586083887348,0.774984708707362,0.999911437618272
"STX4",26.8572577886444,0.214265978192607,0.495253881368152,0.432638665245169,0.665277295053201,0.999911437618272
"AC135050.3",14.0202255085274,-0.0491380012626282,0.651795026199684,-0.0753887330947112,0.939905423387184,0.999911437618272
"ZNF668",8.6532616638097,0.771464566989672,0.800408288884524,0.963838802899968,0.335126749244145,0.999911437618272
"ZNF646",7.01238529347505,0.104508496120057,0.871372339282573,0.119935521715209,0.904534225301792,0.999911437618272
"BCKDK",16.5978596098996,-0.974912347766983,0.58913298558707,-1.65482560239856,0.0979598790232706,0.999911437618272
"KAT8",56.0412042145054,-0.0688701800221922,0.379458684485247,-0.181495859333455,0.855978382955249,0.999911437618272
"FUS",290.221125925771,0.039459167130969,0.29908910929223,0.13193113993467,0.895038757800234,0.999911437618272
"ITGAM",9.79476979284301,-0.173865122312857,0.798711189610682,-0.217682091567547,0.827676817950054,0.999911437618272
"ZNF843",5.35366968285354,-0.83088219553187,0.97792870964702,-0.849634730359613,0.395528196648794,0.999911437618272
"AC026471.4",17.9049476052666,-0.0584124621576233,0.574581297437863,-0.101660917990357,0.919025824296481,0.999911437618272
"ARMC5",15.1832781334096,-0.64035625820443,0.679843797970141,-0.941916746341421,0.346235265635093,0.999911437618272
"TGFB1I1",6.78210113649228,-0.711754168348792,0.883946309331268,-0.805200678859393,0.420703884798931,0.999911437618272
"C16orf58",50.4378684973046,-0.0505984830755195,0.392551715515032,-0.12889634938707,0.897439665340233,0.999911437618272
"ZNF720",89.882183889383,-0.0483712423103055,0.319862846386083,-0.151224947995117,0.879798270952004,0.999911437618272
"ZNF267",12.2029965196343,0.693862654969319,0.690412355122324,1.00499744800538,0.314898078703177,0.999911437618272
"AC145350.2",10.6800158960467,0.289122346588828,0.736431946839458,0.392598865149256,0.694615777874142,0.999911437618272
"VPS35",62.5654310872743,0.0397210728305819,0.377704811835873,0.105164328295193,0.916245415619482,0.999911437618272
"ORC6",6.5341926149924,0.34214972733097,0.889229257939384,0.384771108548357,0.700407006263534,0.999911437618272
"C16orf87",50.3869263324015,-0.355516141420563,0.379552912708579,-0.936670829064427,0.348927905877738,0.999911437618272
"GPT2",41.1231144862994,-0.482517300800915,0.434470352139616,-1.11058740469789,0.266745986729559,0.999911437618272
"DNAJA2",39.4471001260377,-0.0933658259922671,0.409538841706281,-0.227977951012589,0.819663381737649,0.999911437618272
"NETO2",188.114654482587,-0.153839878981027,0.276746198023472,-0.555887958280025,0.578287450637512,0.999911437618272
"ITFG1",525.487935732387,0.0793974218277206,0.248609193318531,0.319366394974753,0.749448690509117,0.999911437618272
