"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PSMB4",73.2377761241391,-0.438519168107845,0.340508840515983,-1.28783489862802,0.197803441203166,0.765256633158892
"POGZ",435.05539649114,0.103875236491312,0.209793268752641,0.495131407737332,0.620507364859598,0.952837313553525
"CGN",15.8403990022195,0.405096979562137,0.6532418798327,0.620133203440485,0.535170093687145,NA
"TUFT1",38.325693682409,-0.0258391567262272,0.434420659252769,-0.059479576249141,0.952570132464108,NA
"SNX27",251.530166619934,-0.0842315132363348,0.227749544574684,-0.369842729624926,0.711499675435725,0.959633314054204
"CELF3",124.454714032669,-0.118152099258852,0.287017982054655,-0.411653996077337,0.680593048539112,0.957888285272239
"MRPL9",24.4281110172756,-0.397105341813948,0.52363747206033,-0.758359290544041,0.44823592170614,NA
"AL589765.6",8.94284555344046,-0.831725112799084,0.913486990260861,-0.910494754349563,0.362561646910801,NA
"THEM4",51.6214544350996,0.051041763101172,0.394008745455248,0.129544746632964,0.896926620526569,NA
"FLG-AS1",130.103115943883,-0.11498448849546,0.372381227942343,-0.308781645978309,0.757487631730532,0.967333865937251
"S100A6",61.7248685078903,-0.425462917581435,0.446423079897837,-0.953048658861457,0.340565417300674,NA
"CHTOP",79.4729075440093,-0.409444799572232,0.342704710694874,-1.19474517505766,0.232186606517835,0.803797325449496
"SNAPIN",17.733380315362,0.639228890468613,0.684019319489358,0.93451876614511,0.350036360363713,NA
"ILF2",36.7130422650753,-0.145115314561858,0.435201110725427,-0.333444265158168,0.73879895429147,NA
"INTS3",89.6464732545697,-0.231746378124753,0.323159213291635,-0.717127560016721,0.473295391761574,0.921502463173665
"SLC27A3",19.4868206547312,-0.36569403853715,0.615673235038311,-0.593974234586297,0.552529346063719,NA
"GATAD2B",239.609113651275,0.551681884504354,0.242397809156512,2.27593593532911,0.0228498442967243,0.358254872930416
"DENND4B",94.7906766886045,-0.103367700638997,0.326170516523001,-0.316913072772191,0.751309562302216,0.967247521144923
"CRTC2",39.2807538898237,-0.106869495542575,0.459930508012333,-0.232360092841916,0.81625834200897,NA
"SLC39A1",12.3011761782337,-0.199471041368723,0.721757814146978,-0.276368384877788,0.78226513665017,NA
"JTB",63.707914161637,-0.493820515529024,0.360575246718127,-1.36953526350925,0.170832019691324,NA
"RPS27",80.2283601449905,-0.627628016968242,0.392489897276083,-1.59909343227441,0.109799843798848,0.654992133902255
"NUP210L",32.9556152717297,0.184464216451163,0.541553216855036,0.340620664248664,0.733389170962599,NA
"TPM3",95.2229256215084,-0.0374791113612524,0.306710116065374,-0.122197180327968,0.902742859493597,0.986456428719622
"C1orf43",61.4569666301855,-0.43686388744056,0.358836612404218,-1.21744513335347,0.223434899794643,NA
"UBAP2L",105.462250545772,-0.0353982452331447,0.291329594005735,-0.121505833809825,0.903290394229557,0.986456428719622
"HAX1",33.5030333790938,-0.136450960908244,0.534243228550339,-0.255409808896411,0.798406595568573,NA
"ATP8B2",105.667414048481,-0.0178113296486069,0.288534905419713,-0.0617302423867847,0.950777655946361,0.994644952774237
"IL6R",39.2094089378732,0.0409567531196918,0.470083746100543,0.0871265034356917,0.930570958791071,NA
"UBE2Q1",79.2844545280624,-0.493393570573701,0.324670670177525,-1.51967398319017,0.128592933509661,0.685759053251357
"CHRNB2",28.2427219307111,-0.395362417795552,0.552825476621322,-0.715166783216777,0.474505991519896,NA
"ADAR",231.578298418581,-0.425056775784092,0.23564535638408,-1.80379865025343,0.0712628775325403,0.581668780658863
"KCNN3",111.119796684107,0.0241770691963447,0.289185567083295,0.083603996700779,0.933371289156626,0.994130669287021
"PMVK",33.4835835145217,-0.565677303867754,0.451266534429826,-1.25353258154294,0.210011949371622,NA
"PBXIP1",14.1692874135548,0.15864471938739,0.67104449142949,0.236414606503122,0.813110963049941,NA
"PYGO2",39.0446613209321,-0.5517975931862,0.423980183426721,-1.30147024496858,0.193097542989348,NA
"FLAD1",20.9518882651493,0.295066654470485,0.565931168913911,0.52138258268537,0.602100282290438,NA
"ADAM15",83.511119485935,-0.0754196952486983,0.32763891916962,-0.230191503011439,0.817942964205806,0.978180190228198
"EFNA3",36.8871576411061,-0.707517223948587,0.447732666429469,-1.58022247871887,0.114055925667184,NA
"EFNA1",8.12885640048933,-0.218990049977593,0.901096539549459,-0.243026180177194,0.807985116471424,NA
"SLC50A1",12.6589724932124,-0.530310669609383,0.770606235346619,-0.688173343641385,0.49134362810223,NA
"DPM3",49.1785631106294,-0.346968808724103,0.402199973811208,-0.862677352850774,0.388314887455892,NA
"TRIM46",50.359784731634,0.455396244290117,0.388276038872184,1.17286723541554,0.240849050460728,NA
"THBS3",18.8088975182524,0.578457956637576,0.609661283478906,0.948818585521332,0.342712887569174,NA
"MTX1",19.0346949944707,-0.74833971947669,0.591922369266611,-1.26425314928354,0.206139179656672,NA
"GBA",63.1581842325846,0.0803348627594937,0.394696165032855,0.203535959749714,0.83871614204056,NA
"FAM189B",35.49555267893,0.40955497193514,0.439269333578929,0.932355028288244,0.351153077906819,NA
"SCAMP3",62.4769316525073,-0.548675546515637,0.396919622745823,-1.38233414291788,0.1668691271003,NA
"CLK2",39.660836600335,-0.397050617049831,0.441706130206603,-0.898902210988367,0.368704750201304,NA
"HCN3",39.1465960399422,-0.696221032698047,0.482500971296364,-1.44294224077408,0.149036742629489,NA
"FDPS",91.4784040287799,-0.79244274285063,0.40026335232246,-1.97980339257295,0.0477256250294047,0.506542429289364
"RUSC1",151.193162538358,-0.573968067132984,0.283577032639617,-2.02402875081357,0.042967193615922,0.486146378017293
"ASH1L",811.890445135042,0.188652132374988,0.20313025138915,0.92872494906519,0.353031647647435,0.878156657067289
"ASH1L-AS1",6.04105093163483,1.22901205940151,1.04536478778529,1.17567769046945,0.239723696886393,NA
"MSTO1",16.4134187880118,0.105417269968774,0.714009366470089,0.147641298446734,0.882625860794713,NA
"YY1AP1",143.489769952054,0.0933566873994049,0.264893335463016,0.352431242697079,0.72451487482705,0.960959293116774
"DAP3",108.097489303501,0.20548182793876,0.288467168610365,0.71232310050613,0.476264722477745,0.922468610795255
"GON4L",95.9493800200125,0.349998243718661,0.306066623466624,1.14353613521936,0.252816060570599,0.815078668537593
"SYT11",375.734686033352,0.00589948416430548,0.22205329097157,0.0265678753892497,0.978804395936175,0.997998504546059
"KHDC4",78.2300023805283,0.305970746438683,0.330778965889236,0.925000613676082,0.354965588232026,0.878156657067289
"ARHGEF2",45.8157982926061,0.069202050123137,0.413068967671772,0.167531466992518,0.866951890312196,NA
"SSR2",33.291180935088,-0.0765152636595002,0.471595573483756,-0.162247629031522,0.871110854102555,NA
"UBQLN4",65.4025660703622,-0.435685566492179,0.344184384495169,-1.26584931251666,0.205567036375339,0.774143911349193
"LAMTOR2",20.2881336865982,-0.382307682873017,0.567272248876477,-0.673940393929377,0.500349209778926,NA
"LMNA",55.7284133655634,-0.0864064352598228,0.377885020588295,-0.228658005880478,0.819134736508558,NA
"SEMA4A",47.4038799998899,-0.0887257348266266,0.406812092290999,-0.218100043012389,0.827351163891798,NA
"SLC25A44",22.8588561734479,-0.222358174269613,0.574875103365573,-0.386793884389549,0.69890880507348,NA
"PAQR6",12.4778620375668,0.162786984157844,0.733319649926412,0.2219863932109,0.824324475734127,NA
"SMG5",68.1541289290619,-0.287784208822257,0.346424080615682,-0.830728072687074,0.406127263783479,0.90174616844737
"CCT3",128.290813047163,-0.130866314119697,0.356001847261545,-0.367600098500481,0.713171441366613,0.959816624107564
"C1orf61",134.999717597552,0.190273349910479,0.272185916226302,0.699056558651189,0.4845166854977,0.925166498184568
"MEF2D",114.978840710797,-0.37890700320267,0.290872819981432,-1.302655240276,0.192692489517052,0.758016544201254
"NAXE",18.4117598684588,-0.396995014514739,0.58194991913278,-0.682180719444621,0.495124684661895,NA
"GPATCH4",10.742351335041,0.51628597394707,0.791488689838759,0.652297348749541,0.514209370052726,NA
"HAPLN2",89.190542151632,1.09044865461841,0.360238264598139,3.02702061879755,0.00246977111151714,0.124210488669993
"BCAN",65.073033477391,-0.417941880600145,0.345520607345079,-1.20960044557556,0.226432247098646,0.80032321561288
"NES",26.9944766679182,-0.243198169348131,0.495061305273222,-0.491248592361528,0.623250634440539,NA
"CRABP2",14.7140734974914,-0.436427415526202,0.676248193777118,-0.645365739298437,0.518690200209827,NA
"ISG20L2",22.1245258676415,0.231408058616769,0.549752573584424,0.420931287520808,0.673805257692033,NA
"RRNAD1",32.8489385465491,0.103131246168456,0.470325658071309,0.219276249123581,0.826434862154856,NA
"MRPL24",17.4534928188715,-0.0572999656141059,0.660175563244958,-0.086795041810484,0.93083442881404,NA
"HDGF",61.0238781069055,-0.379983000864361,0.379575916418762,-1.00107247174541,0.316791772646006,NA
"PRCC",68.6370047786595,-0.253236364900516,0.344159628252265,-0.735810781138153,0.461845859188515,0.917759975273693
"ARHGEF11",286.505207104262,-0.0483128931574047,0.222553119974236,-0.217084771325595,0.828142281710703,0.981174855691244
"ETV3",18.6639070989797,-0.226337512863047,0.588115847053098,-0.38485191990178,0.700347129640363,NA
"KIRREL1",90.0295263929752,0.0434855389726081,0.32029382541024,0.135767646837746,0.892004968273562,0.984956676671601
"PYHIN1",4.48803681100641,0.0459350384093456,1.25468791995528,0.0366107281968434,0.970795389402017,NA
"IFI16",40.7369442606878,0.396309249442756,0.456097812232389,0.868912848985186,0.384894801063281,NA
"CADM3",242.558778535446,-0.238892483544509,0.232436921967922,-1.02777339125786,0.304056435636062,0.855603217150634
"ACKR1",23.2743866668821,-0.800265311424405,0.624786098427283,-1.28086286400872,0.200241838630857,NA
"TAGLN2",7.9741505740687,0.339974918299979,0.95436386576476,0.356231968220577,0.721666853011546,NA
"KCNJ10",14.822423471933,0.666962268786967,0.816258379473605,0.817096994724983,0.413873000255338,NA
"KCNJ9",54.1017900712943,-0.482137721911453,0.416144225998992,-1.15858323097969,0.246626107435937,NA
"IGSF8",228.646803993734,-0.427179574205204,0.272488417134067,-1.56769810143904,0.116951604977902,0.665909908819957
"ATP1A2",24.2574684118303,1.53600774594073,0.653241570149013,2.35136252212232,0.0187048002279546,NA
"PEA15",157.439377561139,-1.03116738631352,0.279166871562301,-3.69373121009237,0.000220987392042244,0.030100324357754
"DCAF8",92.8108182325866,-0.164911173280024,0.344092126596128,-0.479264593791726,0.631750406947932,0.955525783517733
"AL139011.2",23.1629240559944,0.0936950101357484,0.531822991109054,0.176177058348603,0.860154843657763,NA
"COPA",220.206411896112,-0.0490633550637523,0.246175219400377,-0.199302574740296,0.842026065224932,0.982040233034539
"NCSTN",67.7221197885492,-0.634294622000934,0.362607523474308,-1.74925940841897,0.0802461890754434,0.606517006050049
"VANGL2",27.3602119753996,-0.412203726892462,0.588156331750954,-0.700840413747349,0.483402613861534,NA
"F11R",8.6296875719982,-0.967181290978166,0.864719047048767,-1.11849194750491,0.263356943778697,NA
"USF1",48.2143092774831,-0.497564815374378,0.523367310892117,-0.950699069313753,0.341757160789479,NA
"KLHDC9",14.7500410642938,0.0512155287912882,0.645094596637255,0.0793922768199643,0.936720611457213,NA
"PFDN2",155.321779938191,-0.710037913583806,0.27044676103096,-2.62542583566946,0.00865406596011904,0.228447966108559
"NIT1",27.6551044447646,0.231235403148999,0.514434113168781,0.44949469179765,0.653074836451115,NA
"DEDD",22.51106166304,0.00455855589607588,0.548045167879729,0.00831784707401392,0.99336339476795,NA
"UFC1",25.1546855808552,-0.784652801185261,0.536379244881731,-1.46286943179219,0.143503109832716,NA
"USP21",20.7523836508206,-0.750227222128333,0.591814562700707,-1.26767279720986,0.204914823136364,NA
"PPOX",43.1553150313352,-0.0391057695543796,0.408818478836148,-0.0956555820708215,0.923794119436903,NA
"B4GALT3",27.1819017092291,-0.376250551953233,0.519821727816058,-0.723806897287624,0.469184294315953,NA
"NDUFS2",120.818562225368,-0.669396591993692,0.364820870842332,-1.83486375230706,0.0665258796228659,0.571545599177788
"TOMM40L",16.7686211608584,-0.156255069338222,0.619758176171276,-0.2521226429049,0.800946268664152,NA
"PCP4L1",72.4040167724717,-0.600256626511643,0.379189457964899,-1.58299924721855,0.11342163596779,0.658618861643513
"MPZ",9.46669293347478,-0.637167825874247,0.835724100858817,-0.762414085245923,0.445812902281142,NA
"SDHC",153.971761035338,-0.36184926196211,0.265552764517304,-1.36262660499823,0.173000219608562,0.731642915397405
"DUSP12",33.3929714939409,-0.21371521125886,0.465528565817563,-0.459080767435898,0.646176167211083,NA
"ATF6",261.507577644484,-0.123916081581334,0.229038345886919,-0.541027665483201,0.588488514050544,0.945805777989788
"OLFML2B",9.19976514419707,-0.363960071708757,0.82869197351939,-0.439198258628049,0.660517886727538,NA
"NOS1AP",282.998978224821,0.00899330304275381,0.230490076075021,0.0390181789858346,0.968875894914678,0.997662303346045
"UHMK1",104.634014053216,-0.356906430889577,0.289326787650696,-1.23357547978057,0.21736113464223,0.790161944490568
"UAP1",47.2780625288191,-0.417020087748819,0.392302560628266,-1.06300628545725,0.287779100937101,NA
"DDR2",130.8497020389,-0.409351422199841,0.29937894286821,-1.36733538530812,0.171520205229709,0.730612735902074
"HSD17B7",49.6394933208976,-1.07149212801637,0.422542851426269,-2.53581885103394,0.0112184748726261,NA
"RGS4",41.8459294128685,-1.24206464845583,0.442023752681212,-2.80995001042763,0.00495491954192686,NA
"RGS5",37.0565621206839,-0.55648270637408,0.485770390988355,-1.14556736412414,0.251974207408277,NA
"PBX1",1674.4276976586,0.070781459370667,0.219208252862852,0.322895960559256,0.746774035603891,0.967060141889535
"RXRG",53.8935211094352,-0.234764291167412,0.39125106431604,-0.600034894672586,0.548482980216768,NA
"MGST3",237.922188477984,-0.495716280656081,0.283016601224089,-1.75154488645555,0.0798520965391145,0.60601360582048
"ALDH9A1",57.5216565047063,-0.263738731025966,0.378996323088124,-0.695887308027105,0.48649940630651,NA
"TMCO1",106.170871190809,-0.0194618521585256,0.316041646938074,-0.061580023857865,0.950897285397965,0.994644952774237
"AL451074.2",7.58451018781359,0.61805423735835,0.940019431977202,0.657490915967937,0.51086531007967,NA
"UCK2",101.433438862341,0.0849691519772977,0.296983670016602,0.286107151859723,0.774796054027867,0.969139239631408
"FAM78B",103.020007942452,0.456127871740367,0.319566239083763,1.42733435499364,0.153483542560331,0.712081176224816
"POGK",59.058821412845,0.093145047195551,0.365777141781609,0.254649721253397,0.798993652780892,NA
"TADA1",36.4254746859662,-0.0153454774174871,0.431215943818246,-0.0355865260491275,0.971612052172694,NA
"ILDR2",66.1707962301755,0.183175426703323,0.364212879132256,0.502935061329358,0.615009929470768,0.952246360866251
"MAEL",16.8655662674472,0.871275721278048,0.658228836431908,1.32366689676042,0.185613697098647,NA
"POU2F1",802.718050314644,0.418681236196336,0.219258811627113,1.90952980675812,0.0561937803953442,0.539493298421087
"CD247",67.2727758569438,-0.61779349165234,0.359221734051178,-1.71981100554546,0.0854668014368863,0.612117693127064
"CREG1",62.290495542665,0.421411887224833,0.365564623546821,1.15276988001783,0.249004850280783,NA
"MPZL1",93.1338781671466,0.0501614063278242,0.322576236242464,0.155502484969539,0.876425195049435,0.984096456347864
"ADCY10",32.5692035773891,-1.36772518693481,0.61020307217973,-2.2414262551139,0.0249984774150483,NA
"MPC2",56.9862182653387,-0.473330030910252,0.362515949177627,-1.30568056932118,0.191661208419399,NA
"DCAF6",327.472221767289,0.0699867722645017,0.239103095669813,0.292705420933359,0.769747325984263,0.968309614230127
"GPR161",55.851700385057,0.130372475385326,0.402534852587448,0.323878726394265,0.746029850498475,NA
"TIPRL",125.184732652424,-0.227656987845561,0.276800072167362,-0.822460001773094,0.41081514218016,0.901917271243931
"SFT2D2",15.2465371610106,0.433352215544651,0.666395738524726,0.650292597164577,0.515503237992868,NA
"DPT",13.9247925995878,0.476329644782924,0.716679136932294,0.664634451090382,0.506284328547424,NA
"AL031275.1",9.69967321807092,-0.12275707005523,0.814466012364642,-0.150720924128963,0.88019586672512,NA
"LINC00970",140.888981875214,-0.00906251980959242,0.350451984419094,-0.0258595191709768,0.979369388261646,0.997998504546059
"ATP1B1",1653.38866986384,-0.611055022574967,0.271578560496638,-2.25001200925995,0.0244481829809294,0.366231787578522
"NME7",359.917000971788,-0.0508096131075772,0.217714438984142,-0.233377323730366,0.815468420102371,0.978009590286366
"BLZF1",102.624931925659,-0.0401676315929783,0.329431685400702,-0.121930079506835,0.90295439335226,0.986456428719622
"CCDC181",43.1076176561994,-0.193553512204536,0.410555579369414,-0.471442898186456,0.637324487847528,NA
"SLC19A2",40.1386543746126,-0.629249855099476,0.432619621280672,-1.45451066975817,0.145804777498979,NA
"C1orf112",26.4583887730661,-0.0989165457253028,0.524970087202613,-0.188423203791278,0.850544911463545,NA
